X_Value,Y_Value
989.0,7.963198061209825
990.0,0.9665549341259645
991.0,8.969909547282054
992.0,0.9732619044772921
993.0,6.976612009500661
994.0,17.979959866130976
995.0,11.983305478136913
996.0,15.986648849277056
997.0,10.989989983299926
998.0,8.993328883944024
999.0,16.99666555493786
1000.0,4.0
1001.0,18.003332222839095
1002.0,19.006662227153917
1003.0,2.009990016633406
1004.0,4.013315594956687
1005.0,15.01663896579312
1006.0,18.019960132802336
1007.0,15.023279099634262
1008.0,1.026595869929169
1009.0,12.029910447317697
1010.0,8.033222835420892
1011.0,20.036533037850248
1012.0,16.039841058207735
1013.0,18.043146900085826
1014.0,2.046450567067554
1015.0,6.049752062726526
1016.0,11.053051390626958
1017.0,4.056348554323723
1018.0,19.05964355736237
1019.0,4.062936403279169
1020.0,2.06622709560113
1021.0,5.069515637846052
1022.0,12.072802033522548
1023.0,13.07608628613008
1024.0,20.079368399158987
1025.0,8.082648376090521
1026.0,8.08592622039689
1027.0,13.089201935541269
1028.0,3.0924755249778464
1029.0,18.09574699215186
1030.0,17.09901634049961
1031.0,18.102283573448513
1032.0,20.105548694417124
1033.0,12.108811706815155
1034.0,3.112072614043532
1035.0,14.11533141949441
1036.0,8.118588126551202
1037.0,7.121842738588619
1038.0,18.125095258972696
1039.0,4.1283456910608205
1040.0,20.131594038201772
1041.0,4.134840303735741
1042.0,12.138084490994364
1043.0,3.141326603300758
1044.0,4.144566643969542
1045.0,16.147804616306875
1046.0,20.15104052361048
1047.0,17.154274369169674
1048.0,3.157506156265402
1049.0,6.160735888170262
1050.0,20.16396356814853
1051.0,16.167189199456214
1052.0,12.170412785341034
1053.0,14.1736343290425
1054.0,2.1768538337919168
1055.0,9.180071302812413
1056.0,5.183286739318978
1057.0,10.18650014651848
1058.0,11.1897115276097
1059.0,7.192920885783366
1060.0,12.196128224222162
1061.0,5.19933354610078
1062.0,8.202536854585926
1063.0,3.2057381528363624
1064.0,7.208937444002926
1065.0,9.212134731228563
1066.0,7.215330017648352
1067.0,18.218523306389528
1068.0,10.221714600571515
1069.0,12.224903903305952
1070.0,7.228091217696715
1071.0,20.23127654683995
1072.0,5.234459893824097
1073.0,6.237641261729911
1074.0,11.240820653630497
1075.0,4.2439980725913315
1076.0,13.247173521670286
1077.0,18.25034700391766
1078.0,3.2535185223762024
1079.0,9.256688080081135
1080.0,18.259855680060184
1081.0,14.263021325333593
1082.0,13.266185018914172
1083.0,13.269346763807297
1084.0,0.2725065630109498
1085.0,15.275664419515739
1086.0,7.278820336304925
1087.0,6.281974316354447
1088.0,9.28512636263294
1089.0,2.288276478101775
1090.0,13.291424665715065
1091.0,17.2945709284197
1092.0,13.29771526915537
1093.0,14.300857690854592
1094.0,20.303998196442723
1095.0,9.307136788837997
1096.0,18.310273470951543
1097.0,14.313408245687409
1098.0,17.316541115942584
1099.0,18.31967208460702
1100.0,9.322801154563672
1101.0,10.32592832868849
1102.0,10.329053609850476
1103.0,12.332177000911681
1104.0,14.335298504727247
1105.0,4.338418124145413
1106.0,20.341535862007554
1107.0,16.34465172114819
1108.0,4.347765704395023
1109.0,17.350877814568943
1110.0,7.353988054484063
1111.0,3.357096426947738
1112.0,14.360202934760585
1113.0,20.36330758071651
1114.0,6.366410367602718
1115.0,19.369511298199757
1116.0,8.37261037528152
1117.0,12.375707601615272
1118.0,14.378802979961678
1119.0,15.381896513074818
1120.0,19.384988203702207
1121.0,0.388078054584831
1122.0,3.391166068457146
1123.0,5.394252248047115
1124.0,0.3973365960762294
1125.0,6.4004191152595205
1126.0,1.4034998083055878
1127.0,7.406578677916617
1128.0,6.409655726788403
1129.0,12.41273095761037
1130.0,6.4158043730655905
1131.0,7.418875975830806
1132.0,17.421945768576453
1133.0,8.425013753966676
1134.0,16.42807993465935
1135.0,17.431144313306103
1136.0,3.434206892552334
1137.0,14.437267675037237
1138.0,20.44032666339381
1139.0,16.4433838602489
1140.0,6.4464392682231875
1141.0,11.449492889931228
1142.0,15.452544727981477
1143.0,3.4555947849762916
1144.0,3.4586430635119676
1145.0,1.461689566178741
1146.0,1.4647342955608256
1147.0,13.46777725423642
1148.0,0.47081844477772883
1149.0,8.473857869750987
1150.0,7.4768955317164725
1151.0,3.479931433228529
1152.0,10.482965576835586
1153.0,9.485997965080172
1154.0,10.489028600498939
1155.0,11.492057485622679
1156.0,8.495084622976341
1157.0,7.498110015079053
1158.0,1.5011336644441364
1159.0,2.50415557357913
1160.0,7.507175744985803
1161.0,3.5101941811601733
1162.0,10.513210884592528
1163.0,5.516225857767443
1164.0,8.5192391031638
1165.0,0.5222506232547968
1166.0,16.525260420507976
1167.0,12.528268497385245
1168.0,15.531274856342874
1169.0,9.534279499831536
1170.0,7.537282430296312
1171.0,10.540283650176711
1172.0,0.5432831619066931
1173.0,8.546280967914676
1174.0,13.549277070623562
1175.0,8.55227147245075
1176.0,20.555264175808155
1177.0,3.5582551831022204
1178.0,14.561244496733947
1179.0,14.564232119098895
1180.0,19.567218052587208
1181.0,4.570202299583638
1182.0,20.573184862467542
1183.0,4.57616574361292
1184.0,5.579144945388416
1185.0,7.582122470157342
1186.0,15.585098320277696
1187.0,14.588072498102175
1188.0,13.59104500597819
1189.0,15.594015846247883
1190.0,2.5969850212481482
1191.0,9.599952533310644
1192.0,16.602918384761807
1193.0,11.605882577922875
1194.0,7.6088451151098955
1195.0,9.611805998633743
1196.0,6.61476523080014
1197.0,13.61772281390967
1198.0,16.62067875025779
1199.0,15.623633042134852
1200.0,20.62658569182611
1201.0,13.629536701611748
1202.0,20.632486073766884
1203.0,3.635433810561592
1204.0,12.638379914260913
1205.0,12.641324387124875
1206.0,3.644267231408506
1207.0,11.647208449361848
1208.0,11.650148043229974
1209.0,2.6530860152530007
1210.0,20.656022367666107
1211.0,4.6589571026995475
1212.0,0.6618902225786645
1213.0,0.6648217295239096
1214.0,5.667751625750849
1215.0,5.670679913470188
1216.0,7.673606594887779
1217.0,16.67653167220464
1218.0,10.679455147616963
1219.0,0.682377023316139
1220.0,15.685297301488765
1221.0,18.688215984316656
1222.0,18.691133073976864
1223.0,9.6940485726417
1224.0,16.696962482478725
1225.0,4.699874805650795
1226.0,9.702785544316045
1227.0,15.705694700627927
1228.0,6.708602276735206
1229.0,3.7115082747819894
1230.0,17.71441269690773
1231.0,6.717315545247246
1232.0,7.720216821930727
1233.0,5.723116529083757
1234.0,2.7260146688273252
1235.0,14.728911243277835
1236.0,11.731806254547124
1237.0,8.734699704742475
1238.0,13.737591595966625
1239.0,19.74048193031779
1240.0,3.743370709889664
1241.0,1.7462579367714444
1242.0,0.7491436130478402
1243.0,8.75202774079908
1244.0,14.75491032210094
1245.0,1.7577913590247416
1246.0,11.760670853637372
1247.0,10.763548808001294
1248.0,4.766425224174569
1249.0,0.7693001042108509
1250.0,3.7721734501594177
1251.0,2.7750452640651773
1252.0,11.777915547968673
1253.0,18.78078430390611
1254.0,9.783651533909358
1255.0,9.786517240005969
1256.0,0.789381424219183
1257.0,1.7922440885679496
1258.0,6.795105235066938
1259.0,20.79796486572654
1260.0,4.8008229825529085
1261.0,7.803679587547926
1262.0,7.806534682709261
1263.0,7.809388270030357
1264.0,20.81224035150045
1265.0,12.815090929104578
1266.0,6.817940004823599
1267.0,20.820787580634196
1268.0,4.8236336585089
1269.0,14.826478240416083
1270.0,12.829321328319994
1271.0,17.83216292418075
1272.0,1.8350030299543612
1273.0,6.837841647592736
1274.0,9.840678779043694
1275.0,0.8435144262509837
1276.0,15.846348591154285
1277.0,8.849181275689226
1278.0,3.852012481787394
1279.0,11.854842211376347
1280.0,8.857670466379627
1281.0,10.860497248716765
1282.0,12.863322560303303
1283.0,0.8661464030507933
1284.0,17.868968778866822
1285.0,7.87178968965501
1286.0,17.874609137315034
1287.0,13.877427123742626
1288.0,10.880243650829595
1289.0,10.883058720463833
1290.0,1.8858723345293296
1291.0,11.888684494906178
1292.0,18.89149520347059
1293.0,10.894304462094905
1294.0,5.897112272647606
1295.0,16.89991863699332
1296.0,12.902723556992838
1297.0,7.905527034503127
1298.0,9.908329071377333
1299.0,20.911129669464792
1300.0,20.913928830611056
1301.0,19.916726556657885
1302.0,8.919522849443261
1303.0,16.92231771080141
1304.0,18.9251111425628
1305.0,14.927903146554154
1306.0,9.930693724598475
1307.0,6.933482878515038
1308.0,17.9362706101194
1309.0,17.939056921223433
1310.0,7.9418418136353
1311.0,0.9446252891595002
1312.0,13.947407349596856
1313.0,15.95018799674453
1314.0,9.95296723239604
1315.0,15.95574505834126
1316.0,19.958521476366435
1317.0,12.9612964882542
1318.0,6.964070095783573
1319.0,19.966842300729972
1320.0,3.969613104865237
1321.0,1.972382509957617
1322.0,7.9751505177718
1323.0,14.977917130068915
1324.0,11.980682348606537
1325.0,4.98344617513871
1326.0,12.986208611415938
1327.0,20.988969659185216
1328.0,16.991729320190025
1329.0,7.994487596170346
1330.0,13.997244488862668
1331.0,3.0
1332.0,1.0027541313118817
1333.0,17.005506884524387
1334.0,10.008258261360146
1335.0,11.011008263538336
1336.0,9.013756892774706
1337.0,10.016504150781582
1338.0,13.019250039267874
1339.0,10.021994559939088
1340.0,21.024737714497334
1341.0,9.027479504641331
1342.0,4.03021993206643
1343.0,1.0329589984646077
1344.0,1.035696705524483
1345.0,16.038433054931325
1346.0,15.041168048367064
1347.0,4.0439016875102975
1348.0,7.0466339740363
1349.0,12.049364909617035
1350.0,1.0520944959211604
1351.0,10.054822734614037
1352.0,3.0575496273577443
1353.0,17.06027517581108
1354.0,15.062999381629572
1355.0,13.065722246465493
1356.0,2.0684437719678623
1357.0,4.071163959782458
1358.0,15.073882811551824
1359.0,1.07660032891528
1360.0,18.079316513508928
1361.0,13.082031366965667
1362.0,21.084744890915193
1363.0,13.087457086984013
1364.0,11.090167956795456
1365.0,8.092877501969673
1366.0,13.095585724123655
1367.0,14.098292624871233
1368.0,15.100998205823094
1369.0,13.103702468586786
1370.0,1.1064054147667228
1371.0,12.1091070459642
1372.0,12.111807363777396
1373.0,9.114506369801388
1374.0,11.117204065628153
1375.0,6.1199004528465775
1376.0,21.12259553304247
1377.0,19.125289307798568
1378.0,8.12798177869454
1379.0,19.130672947307
1380.0,1.1333628152095176
1381.0,17.136051383972617
1382.0,14.138738655163793
1383.0,4.141424630347519
1384.0,6.144109311085247
1385.0,6.146792698935425
1386.0,8.1494747954535
1387.0,8.152155602191927
1388.0,21.154835120700177
1389.0,15.15751335252475
1390.0,14.160190299209166
1391.0,7.162865962293996
1392.0,17.16554034331685
1393.0,10.168213443812396
1394.0,3.1708852653123696
1395.0,3.1735558093455705
1396.0,18.17622507743788
1397.0,4.178893071112263
1398.0,3.1815597918887804
1399.0,8.184225241284592
1400.0,1.1868894208139675
1401.0,19.189552331988295
1402.0,8.192213976316083
1403.0,18.19487435530297
1404.0,6.197533470451745
1405.0,12.200191323262327
1406.0,9.202847915231798
1407.0,7.205503247854402
1408.0,13.208157322621549
1409.0,10.210810141021824
1410.0,6.2134617045409986
1411.0,14.216112014662032
1412.0,6.2187610728650835
1413.0,1.2214088806275178
1414.0,14.22405543942391
1415.0,13.226700750726057
1416.0,13.229344816002982
1417.0,20.23198763672094
1418.0,17.234629214343435
1419.0,20.23726955033121
1420.0,16.23990864614227
1421.0,21.24254650323187
1422.0,14.24518312305256
1423.0,1.2478185070541414
1424.0,7.250452656683713
1425.0,16.25308557338566
1426.0,4.255717258601665
1427.0,19.258347713770718
1428.0,10.260976940329119
1429.0,21.263604939710483
1430.0,8.266231713345757
1431.0,21.268857262663218
1432.0,5.271481589088474
1433.0,15.27410469404449
1434.0,12.276726578951582
1435.0,13.279347245227418
1436.0,19.281966694287043
1437.0,19.28458492754286
1438.0,21.287201946404664
1439.0,9.289817752279635
1440.0,6.292432346572342
1441.0,2.2950457306847536
1442.0,16.297657906016248
1443.0,16.30026887396361
1444.0,8.302878635921054
1445.0,5.305487193280211
1446.0,13.308094547430146
1447.0,7.310700699757366
1448.0,21.31330565164582
1449.0,18.315909404476912
1450.0,20.318511959629507
1451.0,6.3211133184799255
1452.0,19.323713482401963
1453.0,20.3263124527669
1454.0,18.328910230943492
1455.0,15.331506818297985
1456.0,18.334102216194125
1457.0,6.336696425993166
1458.0,17.339289449053858
1459.0,11.341881286732477
1460.0,14.344471940382816
1461.0,4.347061411356197
1462.0,9.349649701001477
1463.0,7.352236810665053
1464.0,21.354822741690867
1465.0,15.357407495420413
1466.0,7.359991073192747
1467.0,10.362573476344489
1468.0,13.365154706209827
1469.0,7.367734764120527
1470.0,15.370313651405942
1471.0,21.37289136939301
1472.0,11.375467919406262
1473.0,13.378043302767836
1474.0,3.380617520797472
1475.0,12.383190574812525
1476.0,18.38576246612797
1477.0,21.388333196056408
1478.0,16.39090276590806
1479.0,4.393471176990799
1480.0,13.39603843061013
1481.0,21.398604528069214
1482.0,12.401169470668853
1483.0,9.403733259707524
1484.0,10.406295896481362
1485.0,13.408857382284175
1486.0,11.411417718407446
1487.0,19.41397690614034
1488.0,7.416534946769723
1489.0,10.419091841580137
1490.0,3.4216475918538336
1491.0,6.424202198870772
1492.0,12.426755663908615
1493.0,14.429307988242753
1494.0,12.43185917314629
1495.0,21.434409219890057
1496.0,11.436958129742631
1497.0,6.439505903970316
1498.0,21.442052543837164
1499.0,3.444598050604979
1500.0,3.4471424255333183
1501.0,18.449685669879507
1502.0,8.452227784898625
1503.0,17.454768771843536
1504.0,17.457308631964878
1505.0,17.459847366511063
1506.0,9.462384976728309
1507.0,15.464921463860614
1508.0,6.4674568291497785
1509.0,1.4699910738354092
1510.0,17.47252419915492
1511.0,3.4750562063435453
1512.0,11.477587096634334
1513.0,9.480116871258165
1514.0,6.482645531443746
1515.0,7.485173078417619
1516.0,20.487699513404174
1517.0,6.490224837625641
1518.0,18.492749052302106
1519.0,7.495272158651511
1520.0,21.49779415788966
1521.0,19.500315051230228
1522.0,16.502834839884756
1523.0,7.505353525062661
1524.0,2.5078711079712583
1525.0,19.510387589815736
1526.0,2.5129029717991784
1527.0,12.515417255122571
1528.0,3.5179304409848022
1529.0,11.520442530582667
1530.0,11.522953525110873
1531.0,9.525463425762046
1532.0,17.527972233726736
1533.0,18.530479950193424
1534.0,15.532986576348518
1535.0,16.53549211337637
1536.0,3.5379965624592664
1537.0,12.540499924777453
1538.0,5.543002201509118
1539.0,18.545503393830415
1540.0,1.5480035029154546
1541.0,20.550502529936317
1542.0,11.553000476063056
1543.0,7.555497342463701
1544.0,12.55799313030426
1545.0,3.560487840748733
1546.0,2.5629814749591073
1547.0,10.56547403409537
1548.0,14.567965519315507
1549.0,8.57045593177551
1550.0,15.57294527262938
1551.0,16.575433543029135
1552.0,8.577920744124809
1553.0,19.580406877064465
1554.0,11.582891942994197
1555.0,19.585375943058125
1556.0,19.587858878398407
1557.0,1.59034075015526
1558.0,16.592821559466927
1559.0,19.595301307469718
1560.0,17.597779995297994
1561.0,7.600257624084177
1562.0,21.602734194958757
1563.0,14.605209709050294
1564.0,14.607684167485422
1565.0,17.610157571388854
1566.0,20.61262992188339
1567.0,10.615101220089915
1568.0,7.617571467127409
1569.0,21.62004066411295
1570.0,10.622508812161708
1571.0,11.62497591238698
1572.0,2.6274419659001538
1573.0,11.629906973810744
1574.0,20.632370937226376
1575.0,12.63483385725281
1576.0,7.637295734993922
1577.0,4.639756571551729
1578.0,19.642216368026382
1579.0,18.644675125516176
1580.0,12.647132845117548
1581.0,21.649589527925087
1582.0,4.65204517503153
1583.0,13.654499787527785
1584.0,18.65695336650291
1585.0,13.659405913044143
1586.0,1.6618574282368765
1587.0,19.66430791316469
1588.0,16.666757368909348
1589.0,21.66920579655078
1590.0,3.6716531971671227
1591.0,16.67409957183469
1592.0,11.676544921628006
1593.0,16.678989247619782
1594.0,12.681432550880944
1595.0,7.683874832480621
1596.0,12.686316093486157
1597.0,21.688756334963117
1598.0,12.691195557975277
1599.0,3.6936337635846463
1600.0,21.696070952851464
1601.0,8.698507126834198
1602.0,3.700942286589555
1603.0,2.703376433172483
1604.0,1.7058095676361784
1605.0,10.70824169103208
1606.0,20.71067280440989
1607.0,1.7131029088175591
1608.0,19.715532005301306
1609.0,16.717960094905607
1610.0,13.720387178673214
1611.0,9.722813257645152
1612.0,6.7252383328607195
1613.0,6.727662405357501
1614.0,5.730085476171361
1615.0,3.7325075463364534
1616.0,18.73492861688523
1617.0,10.737348688848433
1618.0,20.73976776325511
1619.0,5.74218584113261
1620.0,8.74460292350659
1621.0,21.747019011401022
1622.0,12.749434105838189
1623.0,3.7518482078387
1624.0,12.754261318421479
1625.0,6.756673438603787
1626.0,14.75908456940121
1627.0,21.761494711827666
1628.0,10.763903866895422
1629.0,4.766312035615076
1630.0,2.768719218995578
1631.0,9.771125418044226
1632.0,21.773530633766672
1633.0,5.775934867166926
1634.0,8.778338119247357
1635.0,10.780740391008697
1636.0,2.783141683450051
1637.0,18.78554199756889
1638.0,6.78794133436107
1639.0,20.790339694820815
1640.0,1.7927370799407338
1641.0,8.795133490711828
1642.0,2.797528928123487
1643.0,21.79992339316349
1644.0,20.80231688681801
1645.0,7.8047094100716325
1646.0,16.807100963907338
1647.0,3.80949154930652
1648.0,19.811881167248977
1649.0,5.81426981871293
1650.0,14.816657504675012
1651.0,6.819044226110282
1652.0,18.821429983992225
1653.0,20.823814779292746
1654.0,18.826198612982196
1655.0,1.8285814860293517
1656.0,14.830963399401433
1657.0,11.833344354064105
1658.0,21.835724350981472
1659.0,20.838103391116093
1660.0,11.840481475428984
1661.0,6.842858604879607
1662.0,3.845234780425894
1663.0,19.847610003024233
1664.0,13.849984273629483
1665.0,19.85235759319497
1666.0,3.854729962672499
1667.0,17.857101383012346
1668.0,2.859471855163269
1669.0,4.86184138007251
1670.0,11.864209958685798
1671.0,12.866577591947353
1672.0,15.868944280799884
1673.0,7.871310026184602
1674.0,6.873674829041217
1675.0,20.87603869030794
1676.0,7.87840161092149
1677.0,18.880763591817097
1678.0,3.8831246339285013
1679.0,17.885484738187962
1680.0,16.88784390552626
1681.0,8.890202136872693
1682.0,15.892559433155089
1683.0,11.894915795299804
