X_Value,Y_Value
1813.0,10.265833574161677
1814.0,10.17282794823298
1815.0,10.508392935495731
1816.0,10.320147584313096
1817.0,10.131901419237627
1818.0,9.80079729815413
1819.0,9.564930459898711
1820.0,9.94811042902068
1821.0,9.902718158639697
1822.0,10.143039363779112
1823.0,10.097645473746915
1824.0,10.766536489278598
1825.0,10.911617173013342
1826.0,11.43764943044641
1827.0,11.249395167071993
1828.0,10.965902002668944
1829.0,11.063360414157906
1830.0,11.065579926077513
1831.0,10.829703396298674
1832.0,10.450968920786488
1833.0,10.167471738362142
1834.0,10.83635470689339
1835.0,11.55285592234218
1836.0,11.840784909240844
1837.0,11.70014166831114
1838.0,11.79759286694046
1839.0,12.085519458229436
1840.0,11.754397633372905
1841.0,11.613751202612285
1842.0,11.473103976187963
1843.0,11.427694050053578
1844.0,11.57275952016174
1845.0,10.955919434844992
1846.0,11.481935699577697
1847.0,11.103189267452251
1848.0,11.343489662988599
1849.0,11.82188450594376
1850.0,12.062183320835643
1851.0,12.731052775038286
1852.0,13.066588107353281
1853.0,13.592598842295498
1854.0,14.118608790093086
1855.0,13.358903665735086
1856.0,13.075388231828587
1857.0,13.029967250979672
1858.0,13.270259771507709
1859.0,13.03436103220726
1860.0,13.131794843300456
1861.0,13.753037395960819
1862.0,14.279041071837067
1863.0,14.328853490672161
1864.0,13.616760367446176
1865.0,14.04752360761438
1866.0,14.287809878535827
1867.0,14.290000133282867
1868.0,14.101713420164963
1869.0,14.341997358919174
1870.0,14.201328140710153
1871.0,14.536848623368238
1872.0,14.062844521865655
1873.0,13.541220598792705
1874.0,13.067214950072051
1875.0,12.450351385911102
1876.0,12.928725145087729
1877.0,13.121383847331218
1878.0,12.552137017131804
1879.0,12.078127512312086
1880.0,11.604117238312757
1881.0,11.082487148192596
1882.0,10.560856290247527
1883.0,10.039224665153471
1884.0,10.089020845013968
1885.0,9.948340068598274
1886.0,9.950515669912795
1887.0,9.762214316296323
1888.0,9.764388389372423
1889.0,10.004656937430378
1890.0,9.721115199234726
1891.0,9.389953651644301
1892.0,8.773077057231292
1893.0,8.632390178566947
1894.0,8.92027396869777
1895.0,9.541490333050293
1896.0,9.876991653240585
1897.0,9.450587453740939
1898.0,9.357515830451286
1899.0,9.64539583165159
1900.0,9.647560791335179
1901.0,10.268772614923023
1902.0,10.794745588787563
1903.0,10.511193999300321
1904.0,11.03716546616523
1905.0,10.944088561466273
1906.0,11.565296619191272
1907.0,11.37698011618429
1908.0,12.188662862621806
1909.0,11.952725811536544
1910.0,11.812026106436507
1911.0,11.337992319400227
1912.0,11.816338736791046
1913.0,11.770874883066647
1914.0,12.011124568398095
1915.0,12.013278269622234
1916.0,11.53924074928929
1917.0,11.303297722329551
1918.0,11.400687284624802
1919.0,11.21236181777021
1920.0,11.595464179550543
1921.0,11.740470561083008
1922.0,11.790238105864885
1923.0,11.363814433583043
1924.0,11.365961449637757
1925.0,11.36810772609509
1926.0,12.03691993025832
1927.0,12.229540919906043
1928.0,12.374542124244547
1929.0,11.471923543907822
1930.0,11.66454232238613
1931.0,11.761922269835525
1932.0,12.049777672601675
1933.0,11.718584721791283
1934.0,12.387391037081617
1935.0,12.103815666720507
1936.0,11.439287182764453
1937.0,11.869996062030992
1938.0,12.300704209908236
1939.0,12.445697341307248
1940.0,12.73354688542395
1941.0,12.259490938120077
1942.0,12.833053309542228
1943.0,12.50185304793139
1944.0,12.694461582480079
1945.0,12.934688437618064
1946.0,12.889200280631407
1947.0,12.843711397852948
1948.0,12.798221789900396
1949.0,12.895588600247766
1950.0,13.850097543796805
1951.0,13.852224811638893
1952.0,14.425779928197914
1953.0,14.808858132182626
1954.0,15.144316567062866
1955.0,15.00358380487906
1956.0,15.719993179575576
1957.0,15.769735167953085
1958.0,15.533762151573344
1959.0,15.44064555961633
1960.0,15.728480630785006
1961.0,15.540124508543418
1962.0,15.68510100302146
1963.0,15.639600591014869
1964.0,15.308385177889996
1965.0,15.548597621393327
1966.0,15.503095064984821
1967.0,14.838544175933148
1968.0,14.459706859601402
1969.0,14.033249783256633
1970.0,14.225839614165075
1971.0,13.561285876735022
1972.0,13.325302857278718
1973.0,12.66074769925046
1974.0,12.23428706991327
1975.0,12.23639716033889
1976.0,12.333744637788739
1977.0,11.859662836190106
1978.0,11.909389851374243
1979.0,11.53054473155256
1980.0,11.865984620173771
1981.0,11.820471422590556
1982.0,11.298767044154808
1983.0,11.110395294979531
1984.0,11.112499032795991
1985.0,11.781268734382289
1986.0,11.450037733658595
1987.0,11.833091745496677
1988.0,12.311383151434189
1989.0,12.218245285388955
1990.0,12.601297195563735
1991.0,12.270062692065272
1992.0,12.129303680237628
1993.0,11.845686827328857
1994.0,11.990640705348136
1995.0,12.087974838684827
1996.0,11.994832085060855
1997.0,11.330260064102136
1998.0,12.046639728767152
1999.0,12.28682822248981
2000.0,12.431777926798485
2001.0,12.529107889887463
2002.0,12.721675255188355
2003.0,12.819003832798687
2004.0,13.487760289958073
2005.0,12.87080177009585
2006.0,13.158604464259646
2007.0,13.065454087305856
2008.0,12.49611254456631
2009.0,11.926770312800663
2010.0,12.309808344958286
2011.0,11.835702832083047
2012.0,11.409215679503774
2013.0,11.26844212588188
2014.0,12.032429790830419
2015.0,12.510702484437887
2016.0,12.131831635839657
2017.0,12.133912483694166
2018.0,12.945516457135309
2019.0,12.233310223391474
2020.0,12.378246163976025
2021.0,12.18984808897302
2022.0,11.715735046561022
2023.0,11.574954656346428
2024.0,11.577030728411094
2025.0,10.86482040616948
2026.0,11.05737130922579
2027.0,10.440397723850168
2028.0,10.585328222026314
2029.0,11.492162804308634
2030.0,12.398996709346044
2031.0,11.782020413881977
2032.0,12.307900585135336
2033.0,12.738541985562392
2034.0,12.835849377618706
2035.0,12.504584666616255
2036.0,12.125700234056781
2037.0,12.556338937631786
2038.0,11.986976968365385
2039.0,11.179519088709561
2040.0,11.562536727782245
2041.0,11.469363219462563
2042.0,11.519046183343223
2043.0,11.140157048540027
2044.0,11.189838672739503
2045.0,11.23951962791319
2046.0,11.432057057460487
2047.0,11.957927152399145
2048.0,12.102844198984307
2049.0,11.723951054898984
2050.0,11.583152482587396
2051.0,11.156638958778776
2052.0,11.872981912582619
2053.0,12.017895630250571
2054.0,12.400903921843119
2055.0,13.212482978372432
2056.0,13.547870895611894
2057.0,13.216591483619908
2058.0,13.028168552454195
2059.0,13.030221150267023
2060.0,13.88941594425759
2061.0,13.93908626829108
2062.0,13.560184503851033
2063.0,13.657472556229836
2064.0,13.945236140243003
2065.0,13.99490382784822
2066.0,14.520761333859639
2067.0,15.046618182614544
2068.0,14.477236279401922
2069.0,14.050710862843419
2070.0,14.481327647750476
2071.0,14.530991396552917
2072.0,14.913987824060841
2073.0,14.67793597841701
2074.0,14.013312050620655
2075.0,13.58678270786082
2076.0,13.588824141135404
2077.0,13.400388731917829
2078.0,13.545286004537994
2079.0,13.261611197610849
2080.0,13.644602406893535
2081.0,12.789497728142535
2082.0,12.220106685685101
2083.0,12.46023880384782
2084.0,13.128941702194721
2085.0,13.226215381241554
2086.0,13.18063127007484
2087.0,13.087427464447119
2088.0,12.42279444106265
2089.0,12.901017914720278
2090.0,13.379240743075346
2091.0,13.333653402830159
2092.0,12.526160656400663
2093.0,11.623429170964055
2094.0,11.863554185125464
2095.0,11.960821413679843
2096.0,11.53427847618341
2097.0,11.583925373144115
2098.0,11.776428771735935
2099.0,12.302264862941731
2100.0,12.447147932981817
2101.0,12.163458934742534
2102.0,12.879769297300063
2103.0,13.024650449729949
2104.0,13.645721440154713
2105.0,12.98107750717244
2106.0,13.26881388938058
2107.0,12.747025825375946
2108.0,12.98714188708806
2109.0,13.417733503588662
2110.0,12.943562580139345
2111.0,12.469391022001075
2112.0,12.138075972529423
2113.0,12.521046003650767
2114.0,12.808777306338479
2115.0,12.763174642993878
2116.0,12.717571347446231
2117.0,13.576729324952755
2118.0,13.57874381410338
2119.0,13.533138624915987
2120.0,13.297056615026888
2121.0,13.870497784928917
2122.0,13.729652611304774
2123.0,13.064997285122251
2124.0,13.257484187824723
2125.0,12.688065700854944
2126.0,12.78531325327411
2127.0,12.930179226523755
2128.0,12.741711240140043
2129.0,12.315147389849004
2130.0,12.507630533280823
2131.0,12.747732099493648
2132.0,13.51164256516407
2133.0,14.227933359349027
2134.0,14.325175911104852
2135.0,14.136703554249182
2136.0,14.043468670218102
2137.0,14.2359474499709
2138.0,14.142711322561505
2139.0,13.811379336090868
2140.0,13.384808633897437
2141.0,13.862999216461919
2142.0,13.864998703312047
2143.0,14.533664237784478
2144.0,15.05947201083433
2145.0,15.061469641987554
2146.0,14.872990465055222
2147.0,14.58927257575258
2148.0,14.162696926937137
2149.0,14.736120661942012
2150.0,14.500019971718775
2151.0,14.502013904361275
2152.0,14.456388174629435
2153.0,13.934571354425456
2154.0,13.793706301365239
2155.0,14.129031111159337
2156.0,14.511974355708203
2157.0,14.323488416435518
2158.0,13.992144722383427
2159.0,13.61318136926017
2160.0,13.091360262297211
2161.0,13.093348068630204
2162.0,12.523906693489467
2163.0,12.00208375639045
2164.0,11.765974495895655
2165.0,11.86319796009082
2166.0,11.5318493875373
2167.0,12.010024016795878
2168.0,12.012007562617248
2169.0,11.633038120703908
2170.0,11.920734739138748
2171.0,11.779859323146946
2172.0,11.638983301762636
2173.0,11.831440008781291
2174.0,11.833419920854967
2175.0,11.263970657492296
2176.0,10.932616028677536
2177.0,10.791736987251534
2178.0,11.222285914625997
2179.0,11.319500906497792
2180.0,10.940524820467987
2181.0,11.323452895089476
2182.0,11.277808940343162
2183.0,11.37502152811416
2184.0,11.567471611239412
2185.0,10.950397285412443
2186.0,10.95236997965956
2187.0,10.954342075387473
2188.0,10.861075477811864
2189.0,11.148760663576436
2190.0,11.293588109324341
2191.0,10.533653053602947
2192.0,11.202288830197169
2193.0,11.25187639193899
2194.0,10.777653834517
2195.0,11.446287825047808
2196.0,11.68634979255224
2197.0,11.974030213669632
2198.0,11.975995755514969
2199.0,11.31129403758364
2200.0,11.694210774608594
2201.0,11.743793586084147
2202.0,12.126709139123122
2203.0,12.081052672266372
2204.0,11.70206228119708
2205.0,11.846880823502644
2206.0,12.229794013912795
2207.0,11.61270661477577
2208.0,12.376571007486893
2209.0,12.092815763917148
2210.0,12.52334564641318
2211.0,12.525303512559192
2212.0,12.670117934224582
2213.0,12.005407959468686
2214.0,11.959745017302696
2215.0,11.818843393880135
2216.0,10.868417375354001
2217.0,10.584657438352956
2218.0,10.062801678552756
2219.0,10.112373905914348
2220.0,10.685755073255299
2221.0,10.64008803815456
2222.0,10.64203946771437
2223.0,9.882085552845972
2224.0,10.026892960650565
2225.0,10.219318834419308
2226.0,10.030791746014266
2227.0,10.604168838725567
2228.0,10.844212017747575
2229.0,10.512826045417006
2230.0,11.276677588831959
2231.0,11.421480934137643
2232.0,12.09009322462161
2233.0,11.996800174999471
2234.0,12.284458928557758
2235.0,11.953069485725347
2236.0,12.669298513597274
2237.0,13.480765060220444
2238.0,14.00651674506983
2239.0,14.579886901905608
2240.0,14.200875531154121
2241.0,13.821863585622156
2242.0,13.871422494306469
2243.0,14.301933210012841
2244.0,14.637205256975122
2245.0,15.067714826093322
2246.0,15.260128584457433
2247.0,15.11920843725218
2248.0,14.835430575376076
2249.0,15.361175951631898
2250.0,15.553587423583828
2251.0,15.17456975355746
2252.0,14.462218180068364
2253.0,13.892723179726852
2254.0,14.037513324380845
2255.0,14.563255281115854
2256.0,14.946139526540717
2257.0,14.757594632501867
2258.0,14.140477742273823
2259.0,14.332884094368707
2260.0,13.763385117774341
2261.0,14.051028431954247
2262.0,14.243433084942891
2263.0,13.721551458107584
2264.0,13.67585974233896
2265.0,13.96350079519383
2266.0,13.870188902799956
2267.0,13.395924065570323
2268.0,13.493087236298392
2269.0,13.01882127253904
2270.0,13.11598331756095
2271.0,12.736954324156132
2272.0,13.072210483211359
2273.0,13.645561318946253
2274.0,14.028435403199005
2275.0,14.22083273637876
2276.0,13.413229509370371
2277.0,13.462768579724885
2278.0,13.321830900230971
2279.0,13.276130757010149
2280.0,13.182811007612042
2281.0,13.279966890538178
2282.0,13.758074596670568
2283.0,14.140943650224079
2284.0,14.80952643255597
2285.0,14.430489610737311
2286.0,14.19430937564823
2287.0,13.720033346739807
2288.0,14.055280572034093
2289.0,13.819098670981235
2290.0,13.77339240588806
2291.0,12.918161777156167
2292.0,12.777216308996211
2293.0,12.445794097046956
2294.0,11.87627609408956
2295.0,11.97342420528567
2296.0,11.927714621510757
2297.0,12.024861628877924
2298.0,11.836293799214099
2299.0,11.933439704345751
2300.0,12.697251725622703
2301.0,12.937253672965738
2302.0,12.74868364200948
2303.0,11.988684490292846
2304.0,11.990589551544778
2305.0,11.75439882616043
2306.0,12.184874219296407
2307.0,12.47249192182314
2308.0,12.760109076991563
2309.0,13.000106637575964
2310.0,13.382960794445422
2311.0,13.813433452754273
2312.0,14.434381755751645
2313.0,14.483900941924308
2314.0,14.48580053547287
2315.0,14.963890060597494
2316.0,14.775312374831222
2317.0,15.158162716659032
2318.0,15.064822038851172
2319.0,14.828623675129824
2320.0,15.020996197311964
2321.0,14.927653891499837
2322.0,14.453358662842863
2323.0,14.740967654585258
2324.0,15.26667134330413
2325.0,14.55427925319519
2326.0,14.318077098929903
2327.0,13.89139821422691
2328.0,13.702814028042509
2329.0,13.180895969332557
2330.0,13.420882133719145
2331.0,13.851343950157252
2332.0,14.04370999045857
2333.0,13.521789778815306
2334.0,13.428440458466847
2335.0,13.096995363128341
2336.0,13.003644969371642
2337.0,13.148389277577694
2338.0,12.769323526222248
2339.0,13.295019144256814
2340.0,13.582618989203898
2341.0,13.727361156680812
2342.0,13.6816265994473
2343.0,13.397796270262674
2344.0,13.161584455219149
2345.0,13.30632448802756
2346.0,13.832016369064986
2347.0,14.02437438442236
2348.0,14.788160439237814
2349.0,14.647184057696663
2350.0,15.268111906840954
2351.0,15.365229701331346
2352.0,14.843299346304274
2353.0,14.654701794514791
2354.0,15.085151332050867
2355.0,15.75369557833338
2356.0,15.993667867068504
2357.0,15.471734865295327
2358.0,14.759325144814417
2359.0,15.046914896473549
2360.0,15.334504120643887
2361.0,15.431616627219986
2362.0,15.385871464191224
2363.0,14.67345910811799
2364.0,14.96104622603645
2365.0,15.010537580220447
2366.0,14.440980790086272
2367.0,14.442852046478368
2368.0,14.44472277833601
2369.0,14.256116795550433
2370.0,14.115129336583896
2371.0,13.59318897323158
2372.0,13.49981951538349
2373.0,13.406449534833985
2374.0,13.027364746234158
2375.0,13.029231816615646
2376.0,12.459669793962057
2377.0,12.69963105958993
2378.0,13.130067994815391
2379.0,13.798599647620833
2380.0,13.13379744694062
2381.0,12.56423282170871
2382.0,12.137524819906284
2383.0,11.567959156180779
2384.0,11.617440592798276
2385.0,11.47644532059589
2386.0,11.668782863743656
2387.0,12.14683417498265
2388.0,11.720123064196393
2389.0,11.341030484125156
2390.0,10.866699292270715
2391.0,11.154272346134443
2392.0,11.727559169883985
2393.0,10.967512144829447
2394.0,11.350321747518631
2395.0,11.399797502117993
2396.0,11.782606075650731
2397.0,11.974937944663465
2398.0,11.500602633321463
2399.0,11.8834096657896
2400.0,11.313835232899025
2401.0,11.649022192147164
2402.0,11.460399115316761
2403.0,11.747966002761597
2404.0,11.511722854835067
2405.0,11.656431576652079
2406.0,11.80113978761286
2407.0,11.374418916641064
2408.0,10.804840392659955
2409.0,10.663832787449552
2410.0,11.094253244218056
2411.0,11.572292239506618
2412.0,11.00271167842743
2413.0,10.909321085139917
2414.0,11.673072840945977
2415.0,11.198728850956646
2416.0,11.81962244885401
2417.0,11.345277444510241
2418.0,11.680455743035228
2419.0,12.015633535252764
2420.0,11.684144154843398
2421.0,12.019320935487306
2422.0,12.164021020388088
2423.0,12.784911076558492
2424.0,12.405800628153736
2425.0,13.264784913614386
2426.0,13.40948298090443
2427.0,13.458942449416051
2428.0,14.127449033779158
2429.0,14.891193210528034
2430.0,14.940651170482308
2431.0,14.656775294937425
2432.0,14.849089393759881
2433.0,15.422355372053893
2434.0,15.471811325399498
2435.0,15.330790587471595
2436.0,16.142150301468522
2437.0,15.429699991540627
2438.0,15.145820610409311
2439.0,14.957178825081325
2440.0,15.149488921610661
2441.0,15.24656042414619
2442.0,14.819821904455452
2443.0,15.107368600972288
2444.0,15.156819561653986
2445.0,15.301508120171743
2446.0,14.82714856257735
2447.0,14.686121841588893
2448.0,15.068904148019332
2449.0,14.689781196490788
2450.0,14.024943463529775
2451.0,13.931533806614828
2452.0,14.457171273700306
2453.0,13.935189198454491
2454.0,13.698920914545305
2455.0,13.129318803259354
2456.0,13.17876381731145
2457.0,12.894875004654148
2458.0,13.134795222763447
2459.0,13.184238757686414
2460.0,12.852729419279282
2461.0,12.616457684064592
2462.0,11.951614028564528
2463.0,12.286769881681867
2464.0,11.955258577080933
2465.0,11.766603924616172
2466.0,11.9589011627131
2467.0,12.341674101225452
2468.0,12.914922740482796
2469.0,12.488170890338155
2470.0,13.013799503501343
2471.0,13.158475246967532
2472.0,13.922198121064875
2473.0,13.590682411835461
2474.0,13.640118595797217
2475.0,13.927649530420096
2476.0,13.78660854936418
2477.0,13.312233748193961
2478.0,13.552144174854535
2479.0,13.26824459157636
2480.0,13.270058808208596
2481.0,13.65282492031434
2482.0,13.178447690123004
2483.0,13.227879498911278
2484.0,13.61064415652693
