X_Value,Y_Value
597.0,8.42024594794657
598.0,8.424944746883806
599.0,8.429638310387759
600.0,8.434326653017493
601.0,8.439009789267391
602.0,8.443687733567568
603.0,8.448360500284249
604.0,8.453028103720161
605.0,8.45769055811492
606.0,8.462347877645417
607.0,8.467000076426185
608.0,8.471647168509786
609.0,8.476289167887185
610.0,8.480926088488115
611.0,8.485557944181442
612.0,8.490184748775548
613.0,8.494806516018665
614.0,8.499423259599261
615.0,8.504034993146382
616.0,8.508641730230012
617.0,8.513243484361416
618.0,8.517840268993504
619.0,8.52243209752116
620.0,8.527018983281598
621.0,8.531600939554696
622.0,8.53617797956334
623.0,8.540750116473752
624.0,8.545317363395833
625.0,8.549879733383484
626.0,8.554437239434943
627.0,8.558989894493102
628.0,8.56353771144584
629.0,8.568080703126338
630.0,8.572618882313396
631.0,8.577152261731756
632.0,8.581680854052415
633.0,8.586204671892924
634.0,8.59072372781772
635.0,8.59523803433841
636.0,8.599747603914091
637.0,8.604252448951648
638.0,8.608752581806055
639.0,8.61324801478067
640.0,8.617738760127535
641.0,8.622224830047667
642.0,8.626706236691355
643.0,8.63118299215844
644.0,8.63565510849861
645.0,8.640122597711688
646.0,8.644585471747906
647.0,8.649043742508193
648.0,8.65349742184445
649.0,8.657946521559834
650.0,8.662391053409028
651.0,8.666831029098512
652.0,8.67126646028684
653.0,8.675697358584909
654.0,8.68012373555622
655.0,8.684545602717154
656.0,8.688962971537224
657.0,8.693375853439345
658.0,8.697784259800093
659.0,8.70218820194996
660.0,8.706587691173612
661.0,8.710982738710143
662.0,8.715373355753329
663.0,8.719759553451876
664.0,8.724141342909675
665.0,8.728518735186041
666.0,8.732891741295967
667.0,8.73726037221036
668.0,8.741624638856289
669.0,8.745984552117223
670.0,8.750340122833274
671.0,8.754691361801427
672.0,8.759038279775778
673.0,8.763380887467774
674.0,8.767719195546437
675.0,8.772053214638598
676.0,8.776382955329128
677.0,8.78070842816116
678.0,8.785029643636326
679.0,8.789346612214963
680.0,8.793659344316358
681.0,8.797967850318951
682.0,8.802272140560563
683.0,8.806572225338613
684.0,8.810868114910338
685.0,8.815159819493001
686.0,8.819447349264113
687.0,8.823730714361636
688.0,8.828009924884208
689.0,8.832284990891335
690.0,8.836555922403612
691.0,8.840822729402927
692.0,8.845085421832664
693.0,8.849344009597905
694.0,8.85359850256564
695.0,8.857848910564963
696.0,8.862095243387268
697.0,8.866337510786458
698.0,8.870575722479131
699.0,8.874809888144785
700.0,8.879040017426007
701.0,8.883266119928667
702.0,8.88748820522211
703.0,8.891706282839353
704.0,8.895920362277263
705.0,8.90013045299675
706.0,8.90433656442296
707.0,8.908538705945453
708.0,8.91273688691839
709.0,8.916931116660718
710.0,8.921121404456347
711.0,8.925307759554338
712.0,8.929490191169075
713.0,8.933668708480452
714.0,8.93784332063404
715.0,8.942014036741273
716.0,8.946180865879619
717.0,8.95034381709275
718.0,8.95450289939072
719.0,8.958658121750137
720.0,8.96280949311433
721.0,8.966957022393519
722.0,8.971100718464985
723.0,8.975240590173238
724.0,8.979376646330177
725.0,8.983508895715264
726.0,8.987637347075681
727.0,8.991762009126498
728.0,8.99588289055083
729.0,9.0
730.0,9.004113346093702
731.0,9.008222937420152
732.0,9.012328782536258
733.0,9.016430889967761
734.0,9.020529268209406
735.0,9.024623925725086
736.0,9.028714870948003
737.0,9.032802112280814
738.0,9.036885658095791
739.0,9.040965516734964
740.0,9.045041696510275
741.0,9.049114205703729
742.0,9.053183052567537
743.0,9.057248245324265
744.0,9.061309792166986
745.0,9.065367701259413
746.0,9.06942198073606
747.0,9.073472638702365
748.0,9.077519683234852
749.0,9.081563122381263
750.0,9.085602964160698
751.0,9.089639216563759
752.0,9.093671887552688
753.0,9.097700985061502
754.0,9.101726516996136
755.0,9.105748491234573
756.0,9.109766915626988
757.0,9.113781797995873
758.0,9.11779314613618
759.0,9.121800967815446
760.0,9.125805270773933
761.0,9.129806062724757
762.0,9.133803351354013
763.0,9.137797144320913
764.0,9.141787449257912
765.0,9.145774273770837
766.0,9.149757625439008
767.0,9.15373751181538
768.0,9.157713940426655
769.0,9.161686918773409
770.0,9.165656454330223
771.0,9.169622554545803
772.0,9.173585226843102
773.0,9.177544478619446
774.0,9.181500317246648
775.0,9.18545275007114
776.0,9.189401784414079
777.0,9.193347427571485
778.0,9.197289686814338
779.0,9.201228569388713
780.0,9.20516408251589
781.0,9.209096233392467
782.0,9.213025029190486
783.0,9.216950477057543
784.0,9.220872584116893
785.0,9.224791357467582
786.0,9.228706804184547
787.0,9.232618931318731
788.0,9.236527745897197
789.0,9.240433254923236
790.0,9.244335465376482
791.0,9.248234384213017
792.0,9.252130018365484
793.0,9.25602237474319
794.0,9.259911460232221
795.0,9.263797281695544
796.0,9.267679845973117
797.0,9.271559159881988
798.0,9.275435230216413
799.0,9.279308063747948
800.0,9.283177667225559
801.0,9.287044047375725
802.0,9.29090721090254
803.0,9.294767164487823
804.0,9.2986239147912
805.0,9.30247746845023
806.0,9.306327832080482
807.0,9.310175012275657
808.0,9.314019015607672
809.0,9.31785984862676
810.0,9.321697517861576
811.0,9.325532029819291
812.0,9.329363390985685
813.0,9.33319160782525
814.0,9.337016686781281
815.0,9.340838634275974
816.0,9.34465745671052
817.0,9.348473160465199
818.0,9.352285751899476
819.0,9.356095237352092
820.0,9.359901623141157
821.0,9.363704915564243
822.0,9.367505120898477
823.0,9.371302245400626
824.0,9.375096295307197
825.0,9.378887276834517
826.0,9.382675196178836
827.0,9.386460059516399
828.0,9.39024187300355
829.0,9.39402064277681
830.0,9.397796374952973
831.0,9.401569075629183
832.0,9.40533875088303
833.0,9.40910540677263
834.0,9.412869049336713
835.0,9.416629684594712
836.0,9.42038731854684
837.0,9.424141957174179
838.0,9.427893606438763
839.0,9.431642272283664
840.0,9.435387960633067
841.0,9.439130677392361
842.0,9.442870428448217
843.0,9.44660721966867
844.0,9.450341056903198
845.0,9.454071945982808
846.0,9.45779989272011
847.0,9.4615249029094
848.0,9.465246982326738
849.0,9.468966136730028
850.0,9.472682371859095
851.0,9.476395693435768
852.0,9.480106107163948
853.0,9.483813618729691
854.0,9.487518233801287
855.0,9.49121995802933
856.0,9.4949187970468
857.0,9.498614756469136
858.0,9.502307841894305
859.0,9.50599805890289
860.0,9.50968541305815
861.0,9.513369909906105
862.0,9.517051554975602
863.0,9.52073035377839
864.0,9.524406311809196
865.0,9.528079434545793
866.0,9.531749727449075
867.0,9.53541719596312
868.0,9.539081845515279
869.0,9.542743681516225
870.0,9.54640270936004
871.0,9.550058934424278
872.0,9.553712362070033
873.0,9.557362997642015
874.0,9.561010846468607
875.0,9.564655913861946
876.0,9.568298205117985
877.0,9.571937725516563
878.0,9.575574480321466
879.0,9.579208474780502
880.0,9.582839714125567
881.0,9.586468203572705
882.0,9.59009394832218
883.0,9.593716953558534
884.0,9.597337224450664
885.0,9.60095476615188
886.0,9.604569583799965
887.0,9.608181682517248
888.0,9.611791067410666
889.0,9.615397743571819
890.0,9.619001716077046
891.0,9.62260298998748
892.0,9.626201570349108
893.0,9.629797462192846
894.0,9.633390670534585
895.0,9.636981200375262
896.0,9.64056905670092
897.0,9.644154244482767
898.0,9.647736768677241
899.0,9.651316634226061
900.0,9.654893846056298
901.0,9.658468409080427
902.0,9.662040328196392
903.0,9.665609608287658
904.0,9.669176254223279
905.0,9.672740270857945
906.0,9.676301663032051
907.0,9.679860435571749
908.0,9.683416593289008
909.0,9.68697014098167
910.0,9.6905210834335
911.0,9.694069425414265
912.0,9.69761517167976
913.0,9.701158326971884
914.0,9.704698896018698
915.0,9.708236883534463
916.0,9.711772294219713
917.0,9.7153051327613
918.0,9.71883540383245
919.0,9.722363112092824
920.0,9.72588826218856
921.0,9.72941085875234
922.0,9.732930906403432
923.0,9.736448409747755
924.0,9.739963373377918
925.0,9.74347580187329
926.0,9.746985699800032
927.0,9.750493071711167
928.0,9.753997922146628
929.0,9.757500255633296
930.0,9.761000076685075
931.0,9.764497389802925
932.0,9.767992199474914
933.0,9.771484510176279
934.0,9.77497432636947
935.0,9.778461652504202
936.0,9.781946493017497
937.0,9.785428852333746
938.0,9.788908734864755
939.0,9.792386145009786
940.0,9.795861087155615
941.0,9.799333565676578
942.0,9.802803584934617
943.0,9.806271149279334
944.0,9.809736263048034
945.0,9.813198930565768
946.0,9.816659156145398
947.0,9.820116944087623
948.0,9.82357229868104
949.0,9.827025224202185
950.0,9.830475724915585
951.0,9.833923805073796
952.0,9.837369468917457
953.0,9.840812720675329
954.0,9.84425356456435
955.0,9.847692004789668
956.0,9.851128045544696
957.0,9.854561691011158
958.0,9.857992945359124
959.0,9.861421812747063
960.0,9.864848297321881
961.0,9.868272403218974
962.0,9.871694134562265
963.0,9.875113495464248
964.0,9.878530490026034
965.0,9.881945122337394
966.0,9.885357396476799
967.0,9.888767316511466
968.0,9.892174886497402
969.0,9.895580110479441
970.0,9.898982992491293
971.0,9.902383536555579
972.0,9.90578174668388
973.0,9.90917762687677
974.0,9.91257118112387
975.0,9.915962413403873
976.0,9.919351327684602
977.0,9.922737927923036
978.0,9.92612221806536
979.0,9.929504202047008
980.0,9.932883883792687
981.0,9.936261267216437
982.0,9.939636356221659
983.0,9.943009154701157
984.0,9.946379666537181
985.0,9.94974789560146
986.0,9.953113845755247
987.0,9.956477520849356
988.0,9.959838924724199
989.0,9.963198061209825
990.0,9.966554934125964
991.0,9.969909547282054
992.0,9.973261904477292
993.0,9.976612009500661
994.0,9.979959866130976
995.0,9.983305478136913
996.0,9.986648849277056
997.0,9.989989983299926
998.0,9.993328883944024
999.0,9.99666555493786
1000.0,10.0
1001.0,10.003332222839095
1002.0,10.00666222715392
1003.0,10.009990016633406
1004.0,10.013315594956687
1005.0,10.01663896579312
1006.0,10.019960132802336
1007.0,10.023279099634262
1008.0,10.026595869929169
1009.0,10.029910447317697
1010.0,10.033222835420892
1011.0,10.036533037850248
1012.0,10.039841058207733
1013.0,10.043146900085826
1014.0,10.046450567067554
1015.0,10.049752062726526
1016.0,10.053051390626958
1017.0,10.056348554323723
1018.0,10.05964355736237
1019.0,10.062936403279169
1020.0,10.06622709560113
1021.0,10.069515637846052
1022.0,10.072802033522548
1023.0,10.07608628613008
1024.0,10.079368399158986
1025.0,10.082648376090521
1026.0,10.08592622039689
1027.0,10.089201935541269
1028.0,10.092475524977846
1029.0,10.09574699215186
1030.0,10.09901634049961
1031.0,10.102283573448513
1032.0,10.105548694417122
1033.0,10.108811706815155
1034.0,10.112072614043532
1035.0,10.11533141949441
1036.0,10.118588126551202
1037.0,10.121842738588619
1038.0,10.125095258972696
1039.0,10.12834569106082
1040.0,10.131594038201772
1041.0,10.134840303735741
1042.0,10.138084490994364
1043.0,10.141326603300758
1044.0,10.144566643969542
1045.0,10.147804616306875
1046.0,10.15104052361048
1047.0,10.154274369169674
1048.0,10.157506156265402
1049.0,10.160735888170262
1050.0,10.163963568148533
1051.0,10.167189199456214
1052.0,10.170412785341034
1053.0,10.1736343290425
1054.0,10.176853833791917
1055.0,10.180071302812413
1056.0,10.183286739318978
1057.0,10.18650014651848
1058.0,10.1897115276097
1059.0,10.192920885783366
1060.0,10.196128224222162
1061.0,10.19933354610078
1062.0,10.202536854585926
1063.0,10.205738152836362
1064.0,10.208937444002926
1065.0,10.212134731228563
1066.0,10.215330017648352
1067.0,10.218523306389526
1068.0,10.221714600571515
1069.0,10.224903903305952
1070.0,10.228091217696715
1071.0,10.23127654683995
1072.0,10.234459893824097
1073.0,10.23764126172991
1074.0,10.240820653630497
1075.0,10.243998072591332
1076.0,10.247173521670286
1077.0,10.25034700391766
1078.0,10.253518522376202
1079.0,10.256688080081135
1080.0,10.259855680060182
1081.0,10.263021325333593
1082.0,10.266185018914172
1083.0,10.269346763807297
1084.0,10.27250656301095
1085.0,10.275664419515739
1086.0,10.278820336304925
1087.0,10.281974316354447
1088.0,10.28512636263294
1089.0,10.288276478101775
1090.0,10.291424665715065
1091.0,10.294570928419699
1092.0,10.29771526915537
1093.0,10.300857690854592
1094.0,10.303998196442723
1095.0,10.307136788837997
1096.0,10.310273470951545
1097.0,10.313408245687409
1098.0,10.316541115942584
1099.0,10.319672084607022
1100.0,10.322801154563672
1101.0,10.32592832868849
1102.0,10.329053609850476
1103.0,10.332177000911681
1104.0,10.335298504727247
1105.0,10.338418124145413
1106.0,10.341535862007554
1107.0,10.34465172114819
1108.0,10.347765704395023
1109.0,10.350877814568943
1110.0,10.353988054484063
1111.0,10.357096426947738
1112.0,10.360202934760585
1113.0,10.363307580716508
1114.0,10.366410367602718
1115.0,10.369511298199757
1116.0,10.37261037528152
1117.0,10.375707601615272
1118.0,10.378802979961678
1119.0,10.381896513074818
1120.0,10.384988203702209
1121.0,10.388078054584831
1122.0,10.391166068457146
1123.0,10.394252248047115
1124.0,10.39733659607623
1125.0,10.40041911525952
1126.0,10.403499808305588
1127.0,10.406578677916617
1128.0,10.409655726788403
1129.0,10.41273095761037
1130.0,10.41580437306559
1131.0,10.418875975830806
1132.0,10.421945768576453
1133.0,10.425013753966676
1134.0,10.42807993465935
1135.0,10.431144313306103
1136.0,10.434206892552334
1137.0,10.437267675037237
1138.0,10.440326663393813
1139.0,10.443383860248902
1140.0,10.446439268223187
1141.0,10.449492889931228
1142.0,10.452544727981477
1143.0,10.455594784976292
1144.0,10.458643063511968
1145.0,10.461689566178741
1146.0,10.464734295560826
1147.0,10.46777725423642
1148.0,10.470818444777729
1149.0,10.473857869750987
1150.0,10.476895531716472
1151.0,10.47993143322853
1152.0,10.482965576835586
1153.0,10.485997965080172
1154.0,10.489028600498939
1155.0,10.492057485622679
1156.0,10.495084622976341
1157.0,10.498110015079053
1158.0,10.501133664444136
1159.0,10.50415557357913
1160.0,10.507175744985803
1161.0,10.510194181160173
1162.0,10.513210884592528
1163.0,10.516225857767443
1164.0,10.5192391031638
1165.0,10.522250623254797
1166.0,10.525260420507978
1167.0,10.528268497385245
1168.0,10.531274856342874
1169.0,10.534279499831536
1170.0,10.537282430296312
1171.0,10.540283650176711
1172.0,10.543283161906693
1173.0,10.546280967914676
1174.0,10.549277070623562
1175.0,10.55227147245075
1176.0,10.555264175808153
1177.0,10.55825518310222
1178.0,10.561244496733947
1179.0,10.564232119098895
1180.0,10.56721805258721
1181.0,10.570202299583638
1182.0,10.573184862467544
1183.0,10.57616574361292
1184.0,10.579144945388416
1185.0,10.582122470157342
1186.0,10.585098320277696
1187.0,10.588072498102175
1188.0,10.59104500597819
1189.0,10.594015846247883
1190.0,10.596985021248148
1191.0,10.599952533310644
1192.0,10.602918384761809
1193.0,10.605882577922875
1194.0,10.608845115109895
1195.0,10.611805998633743
1196.0,10.61476523080014
1197.0,10.61772281390967
1198.0,10.620678750257792
1199.0,10.623633042134852
1200.0,10.626585691826111
1201.0,10.629536701611748
1202.0,10.632486073766884
1203.0,10.635433810561592
1204.0,10.638379914260913
1205.0,10.641324387124875
1206.0,10.644267231408506
1207.0,10.647208449361848
1208.0,10.650148043229974
1209.0,10.653086015253
1210.0,10.656022367666107
1211.0,10.658957102699548
1212.0,10.661890222578664
1213.0,10.66482172952391
1214.0,10.66775162575085
1215.0,10.670679913470188
1216.0,10.67360659488778
1217.0,10.67653167220464
1218.0,10.679455147616963
1219.0,10.682377023316139
1220.0,10.685297301488765
1221.0,10.688215984316654
1222.0,10.691133073976864
1223.0,10.6940485726417
1224.0,10.696962482478726
1225.0,10.699874805650795
1226.0,10.702785544316045
1227.0,10.705694700627927
1228.0,10.708602276735206
1229.0,10.71150827478199
1230.0,10.714412696907731
1231.0,10.717315545247246
1232.0,10.720216821930727
1233.0,10.723116529083757
1234.0,10.726014668827325
1235.0,10.728911243277835
1236.0,10.731806254547124
1237.0,10.734699704742475
1238.0,10.737591595966625
1239.0,10.74048193031779
1240.0,10.743370709889664
1241.0,10.746257936771444
1242.0,10.74914361304784
1243.0,10.75202774079908
1244.0,10.75491032210094
1245.0,10.757791359024742
1246.0,10.760670853637372
1247.0,10.763548808001294
1248.0,10.766425224174569
1249.0,10.769300104210851
1250.0,10.772173450159418
1251.0,10.775045264065177
1252.0,10.777915547968673
1253.0,10.780784303906112
1254.0,10.783651533909358
1255.0,10.786517240005969
1256.0,10.789381424219183
1257.0,10.79224408856795
1258.0,10.795105235066938
1259.0,10.797964865726543
1260.0,10.800822982552909
1261.0,10.803679587547926
1262.0,10.80653468270926
1263.0,10.809388270030357
1264.0,10.81224035150045
1265.0,10.815090929104578
1266.0,10.8179400048236
1267.0,10.820787580634198
1268.0,10.8236336585089
1269.0,10.826478240416083
1270.0,10.829321328319994
1271.0,10.83216292418075
1272.0,10.835003029954361
1273.0,10.837841647592736
1274.0,10.840678779043694
1275.0,10.843514426250984
1276.0,10.846348591154285
1277.0,10.849181275689226
1278.0,10.852012481787394
1279.0,10.854842211376347
1280.0,10.857670466379627
1281.0,10.860497248716765
1282.0,10.863322560303303
1283.0,10.866146403050793
1284.0,10.868968778866822
1285.0,10.87178968965501
1286.0,10.874609137315034
1287.0,10.877427123742626
1288.0,10.880243650829595
1289.0,10.883058720463833
1290.0,10.88587233452933
1291.0,10.888684494906178
1292.0,10.891495203470589
1293.0,10.894304462094905
1294.0,10.897112272647606
1295.0,10.899918636993318
1296.0,10.902723556992838
1297.0,10.905527034503127
1298.0,10.908329071377333
1299.0,10.911129669464794
1300.0,10.913928830611058
1301.0,10.916726556657885
1302.0,10.919522849443261
1303.0,10.922317710801408
1304.0,10.925111142562796
1305.0,10.927903146554154
1306.0,10.930693724598475
1307.0,10.933482878515038
1308.0,10.936270610119402
1309.0,10.939056921223433
1310.0,10.9418418136353
1311.0,10.9446252891595
1312.0,10.947407349596856
1313.0,10.95018799674453
1314.0,10.95296723239604
1315.0,10.95574505834126
1316.0,10.958521476366435
1317.0,10.9612964882542
1318.0,10.964070095783573
1319.0,10.966842300729974
1320.0,10.969613104865237
1321.0,10.972382509957617
1322.0,10.9751505177718
1323.0,10.977917130068915
1324.0,10.980682348606537
1325.0,10.98344617513871
1326.0,10.986208611415938
1327.0,10.988969659185218
1328.0,10.991729320190027
1329.0,10.994487596170346
1330.0,10.997244488862668
1331.0,11.0
1332.0,11.002754131311882
1333.0,11.005506884524388
1334.0,11.008258261360146
1335.0,11.011008263538336
1336.0,11.013756892774706
1337.0,11.016504150781582
1338.0,11.019250039267874
1339.0,11.021994559939088
1340.0,11.024737714497332
1341.0,11.027479504641331
1342.0,11.03021993206643
1343.0,11.032958998464608
1344.0,11.035696705524483
1345.0,11.038433054931325
1346.0,11.041168048367064
1347.0,11.043901687510298
1348.0,11.0466339740363
1349.0,11.049364909617035
