X_Value,Y_Value
3013.0,13.571860779232615
3014.0,13.692270453501639
3015.0,13.763174823843718
3016.0,13.705365969662175
3017.0,13.776269633726493
3018.0,13.787767004350542
3019.0,13.799264022323264
3020.0,13.682047816552243
3021.0,13.812356010994396
3022.0,13.843653952378745
3023.0,14.00366441317671
3024.0,13.906248779720928
3025.0,13.96724863636367
3026.0,13.998545171417431
3027.0,13.970435414778699
3028.0,13.912622336937831
3029.0,13.844907918286035
3030.0,13.9653119609965
3031.0,13.996606742489783
3032.0,14.018000183750619
3033.0,14.039393275070513
3034.0,14.001380076047731
3035.0,13.933663557171457
3036.0,13.945154609722778
3037.0,13.986348283398467
3038.0,14.126551509083239
3039.0,14.009328643404212
3040.0,14.070323250909142
3041.0,14.071911569412931
3042.0,14.023994589205563
3043.0,13.956275280774875
3044.0,13.947961565103594
3045.0,13.919845521590107
3046.0,13.93133309101878
3047.0,14.101236154767882
3048.0,14.092921049661038
3049.0,14.153912528363314
3050.0,14.145596729678203
3051.0,14.157082564686277
3052.0,14.198271023675858
3053.0,14.130548245449946
3054.0,14.082627101484656
3055.0,14.064408582067806
3056.0,14.065991697289038
3057.0,14.037871496841786
3058.0,14.049354911607445
3059.0,13.99153105068506
3060.0,13.97331080535173
3061.0,13.974892195597265
3062.0,14.00617621170834
3063.0,14.126568794466511
3064.0,14.019238260890809
3065.0,13.981214314138699
3066.0,14.101605865288281
3067.0,14.113086181853143
3068.0,14.045358234316994
3069.0,14.195451725836662
3070.0,14.09802012194504
3071.0,14.020390155501598
3072.0,14.012066777187423
3073.0,14.102752957485423
3074.0,13.916211072818937
3075.0,14.105906469908176
3076.0,14.008472812304866
3077.0,13.930840793263547
3078.0,13.952218333761374
3079.0,13.973595532993158
3080.0,14.044477341638705
3081.0,13.986645938100425
3082.0,13.958517164146905
3083.0,14.088803891249551
3084.0,14.169585327513264
3085.0,14.072148601834874
3086.0,14.014315496576392
3087.0,14.144600863406602
3088.0,14.225380940132743
3089.0,14.068536915056947
3090.0,14.060207402223764
3091.0,13.952867649340945
3092.0,14.043547359561627
3093.0,13.916404948910087
3094.0,13.779361209648066
3095.0,13.771030003344062
3096.0,13.78250043909119
3097.0,13.82367350717052
3098.0,14.003460098853054
3099.0,14.005028531152222
3100.0,13.966992665635754
3101.0,14.097273294564285
3102.0,14.148345665643848
3103.0,14.219219680045654
3104.0,14.181182466663552
3105.0,14.212451847460516
3106.0,14.154611981033046
3107.0,14.215583659640846
3108.0,14.128040150790993
3109.0,14.090001256643871
3110.0,14.1806748981716
3111.0,14.103031372583754
3112.0,14.025387511743237
3113.0,14.145763117809807
3114.0,14.167128487992589
3115.0,14.178592533361938
3116.0,14.18015525409696
3117.0,14.251024571168694
3118.0,14.272388603567823
3119.0,14.264049331671014
3120.0,14.30521467644885
3121.0,14.30677572718859
3122.0,14.318237434563468
3123.0,14.359401778949549
3124.0,14.271852918940565
3125.0,14.313016597288506
3126.0,14.14625915080462
3127.0,14.108214243032684
3128.0,14.169178903852941
3129.0,14.111331351264313
3130.0,14.093087427027934
3131.0,14.015437230330532
3132.0,13.93778670194285
3133.0,13.909640792536464
3134.0,13.9805044527828
3135.0,14.100872732363037
3136.0,14.043022859176027
3137.0,13.975271665080864
3138.0,13.907520140352338
3139.0,13.839768285166082
3140.0,13.87102600068766
3141.0,13.803273485112214
3142.0,13.81472856039711
3143.0,13.816282315826287
3144.0,13.758429801079574
3145.0,13.720378937123797
3146.0,13.771436654826607
3147.0,13.832395033570368
3148.0,13.7349372418462
3149.0,13.815696943194588
3150.0,13.71823849422517
3151.0,13.888106449567244
3152.0,13.998568136127183
3153.0,13.930811672890428
3154.0,13.83335191151553
3155.0,13.894307664056944
3156.0,13.925560118806594
3157.0,13.798396404650326
3158.0,13.740539294038186
3159.0,13.7024838366478
3160.0,13.783239933641806
3161.0,13.705579862420308
3162.0,13.68732540533376
3163.0,13.560159730871092
3164.0,13.571607591679507
3165.0,13.602857106742686
3166.0,13.683611246529319
3167.0,13.605949219131716
3168.0,13.756009638582627
3169.0,13.797158841686949
3170.0,13.759099798912796
3171.0,13.82005033221328
3172.0,13.890901530868108
3173.0,13.981554385146946
3174.0,13.874187113042076
3175.0,14.024245259278326
3176.0,13.9168773388774
3177.0,14.076835827256899
3178.0,14.018972209735272
3179.0,13.891801337967468
3180.0,13.932946974499373
3181.0,13.924587337322269
3182.0,13.955831337496624
3183.0,13.967273034597595
3184.0,13.978714408992287
3185.0,13.97035348065162
3186.0,14.110507081427565
3187.0,14.270462340201648
3188.0,14.272001435360206
3189.0,14.243837238358749
3190.0,14.354286581048674
3191.0,14.40532966161788
3192.0,14.426669450531358
3193.0,14.46781089845196
3194.0,14.518853015448354
3195.0,14.589696791787087
3196.0,14.7298471781306
3197.0,14.622472491477826
3198.0,14.752721246847369
3199.0,14.576038988960658
3200.0,14.676584133826111
3201.0,14.717723018244088
3202.0,14.76876257307422
3203.0,14.809900818284902
3204.0,14.752028843151328
3205.0,14.812968430017857
3206.0,14.854105717664357
3207.0,14.93484664685075
3208.0,14.995785277148698
3209.0,14.987416658228756
3210.0,15.018651681345476
3211.0,15.030084406070113
3212.0,15.199932654350025
3213.0,15.359879594667087
3214.0,15.302004435106987
3215.0,15.392643809497864
3216.0,15.305065044737017
3217.0,15.33629784395924
3218.0,15.28832240534869
3219.0,15.190841699366619
3220.0,15.261677508355326
3221.0,15.223602109706487
3222.0,15.23503134516807
3223.0,15.226658284210679
3224.0,15.198482926997867
3225.0,15.20991121428709
3226.0,15.270844136340637
3227.0,15.252568822034508
3228.0,15.392709033907948
3229.0,15.433839029549562
3230.0,15.504671680409217
3231.0,15.625008966847528
3232.0,15.685939997937847
3233.0,15.667662793644487
3234.0,15.69889022541677
3235.0,15.660810412228644
3236.0,15.56332434434104
3237.0,15.624253804093978
3238.0,15.744588890659015
3239.0,15.845121683405608
3240.0,15.767436340910985
3241.0,15.74915662571265
3242.0,15.829886498367776
3243.0,15.88091308775023
3244.0,16.00124629501097
3245.0,16.14138116981568
3246.0,16.10329791034477
3247.0,15.986006417748806
3248.0,15.799407682287127
3249.0,15.860333387288259
3250.0,15.931159770536043
3251.0,16.081193762883487
3252.0,16.082712592213174
3253.0,15.985221209179832
3254.0,16.056046346616277
3255.0,16.116970182899752
3256.0,16.207596678585585
3257.0,16.15960900214976
3258.0,16.200729926028533
3259.0,16.142840638499614
3260.0,16.18396094170197
3261.0,16.066665093219974
3262.0,16.1473887367765
3263.0,16.238013060648726
3264.0,16.378142025390936
3265.0,16.34995384898305
3266.0,16.321765363266206
3267.0,16.323279538695303
3268.0,16.41390231602213
3269.0,16.42531686372113
3270.0,16.37732516214778
3271.0,16.467947013439634
3272.0,16.55856855636777
3273.0,16.560080880198193
3274.0,16.432880024691812
3275.0,16.38488678208468
3276.0,16.35669521193944
3277.0,16.278998383719596
3278.0,16.250806198571702
3279.0,16.2919206368501
3280.0,16.303331797720887
3281.0,16.34444562193419
3282.0,16.39546012944794
3283.0,16.426672350120917
3284.0,16.546993175197912
3285.0,16.43959092166618
3286.0,16.3519903421564
3287.0,16.313894407120916
3288.0,16.226293215724816
3289.0,16.207998649311264
3290.0,16.229307737738168
3291.0,16.280319491061334
3292.0,16.182816087653258
3293.0,16.214025250440766
3294.0,16.057115296409986
3295.0,16.14772979007165
3296.0,16.129433088015585
3297.0,16.17054202207902
3298.0,16.280957582514883
3299.0,16.22305600710076
3300.0,16.36317392965369
3301.0,16.41418263745595
3302.0,16.38598312075998
3303.0,16.347882310412157
3304.0,16.388989117456767
3305.0,16.340986710363694
3306.0,16.27318201997895
3307.0,16.215278016752382
3308.0,16.107868760242628
3309.0,15.990558210998291
3310.0,16.120772111746078
3311.0,16.2905896705591
3312.0,16.20298118461927
3313.0,16.174778337246973
3314.0,16.007961326613973
3315.0,16.029262826139437
3316.0,16.04066303399487
3317.0,15.972855019638791
3318.0,15.91494769411376
3319.0,15.946148978363208
3320.0,15.898142040855182
3321.0,15.919441733225938
3322.0,15.940741124933385
3323.0,16.04124813692047
3324.0,15.963537026763662
3325.0,15.82641967580171
3326.0,15.808113905967284
3327.0,15.829411796618688
3328.0,15.870511367708152
3329.0,15.832402718395711
3330.0,15.823996739920496
3331.0,15.785887491838347
3332.0,15.648768043605953
3333.0,15.660163147848229
3334.0,15.820072804714714
3335.0,15.781962360889473
3336.0,15.733950628402987
3337.0,15.814651468790572
3338.0,15.934955971310208
3339.0,15.758230472744486
3340.0,15.809227448489755
3341.0,15.959234027407588
3342.0,16.01023040766637
3343.0,15.85330569832545
3344.0,15.854796533196543
3345.0,15.836485090645704
3346.0,15.738965430226974
3347.0,15.799861314464586
3348.0,15.959766802912352
3349.0,16.159275955123967
3350.0,16.081557088078757
3351.0,15.954332974201456
3352.0,15.827108564134532
3353.0,15.739487818421301
3354.0,15.790480638199032
3355.0,15.673156330545469
3356.0,15.783554499567941
3357.0,15.64642762066079
3358.0,15.707320248426166
3359.0,15.807816541426492
3360.0,15.819203628521104
3361.0,15.899897351440517
3362.0,15.960788799439873
3363.0,15.982075992467278
3364.0,15.92415497027269
3365.0,15.955342564685166
3366.0,15.95682689466236
3367.0,16.07712281183508
3368.0,16.0588045737746
3369.0,16.030585051913487
3370.0,15.982563256298034
3371.0,16.10285799895463
3372.0,16.074637596860033
3373.0,16.04641690164436
3374.0,15.978591953056423
3375.0,15.94046968193403
3376.0,16.110267910203984
3377.0,16.03254109345633
3378.0,16.034021905102797
3379.0,15.936492523505484
3380.0,15.937972750788758
3381.0,16.038462587096667
3382.0,16.010239260295922
3383.0,16.021619602213523
3384.0,15.943890741706044
3385.0,15.905765550204224
3386.0,15.91714501795055
3387.0,16.027534095583444
3388.0,16.118120902058052
3389.0,16.099796526626434
3390.0,16.071570870421713
3391.0,16.0136419533888
3392.0,15.926009775670497
3393.0,15.927486218597625
3394.0,15.869556430827618
3395.0,16.039349125374237
3396.0,15.96161677762737
3397.0,16.06210196198669
3398.0,15.944765074633937
3399.0,15.886833838483415
3400.0,15.87840726357803
3401.0,15.761069508475423
3402.0,15.643731464406395
3403.0,15.75411590378976
3404.0,15.814995103994702
3405.0,15.757062134469525
3406.0,15.768435807236653
3407.0,15.819413152140196
3408.0,15.870390208925143
3409.0,15.832258066841323
3410.0,15.804026627019638
3411.0,15.696586978709698
3412.0,15.52974110225011
3413.0,15.590617710652634
3414.0,15.483177200097238
3415.0,15.464845313298449
3416.0,15.466315119703328
3417.0,15.42818067885787
3418.0,15.429649911694074
3419.0,15.361811927262654
3420.0,15.303874646495398
3421.0,15.384550940819043
3422.0,15.207801206412675
3423.0,15.288476928564197
3424.0,15.26024147374952
3425.0,15.27160969359296
3426.0,15.253274657540503
3427.0,15.2052363657311
3428.0,15.147296798501612
3429.0,15.287376748069981
3430.0,15.189832650218403
3431.0,15.151694208055693
3432.0,15.271971322710352
3433.0,15.34274320224148
3434.0,15.225395985401137
3435.0,15.06844452381256
3436.0,15.060007629494914
3437.0,15.11097639169499
3438.0,15.06293496896639
3439.0,14.876279401050734
3440.0,15.02625721283806
3441.0,15.077224840109372
3442.0,14.999479312704977
3443.0,15.080149343633405
3444.0,15.240027012239699
3445.0,15.092973704799494
3446.0,15.153840906598221
3447.0,15.214707825693488
3448.0,15.206267531528923
3449.0,15.019609133152011
3450.0,14.991366294065589
3451.0,14.982925153019897
3452.0,15.06359264084429
3453.0,15.045249945793756
3454.0,15.116015879885548
3455.0,15.07787064127544
3456.0,15.07932908158444
3457.0,14.961975359364143
3458.0,15.13175006880961
3459.0,15.083702715006883
3460.0,15.065358050566644
3461.0,15.086617065723248
3462.0,14.979162928928755
3463.0,14.891510491803444
3464.0,14.991976586165512
3465.0,15.102343390367695
3466.0,14.95528417187155
3467.0,14.867630613980099
3468.0,14.82948172672895
3469.0,14.830936520153594
3470.0,14.832391033992398
3471.0,14.833845268379658
3472.0,14.805596253152544
3473.0,14.797148938940197
3474.0,14.699592434787496
3475.0,14.740649513105561
3476.0,14.811409282939064
3477.0,14.78315887313456
3478.0,14.933126006597906
3479.0,15.03358791118535
3480.0,15.015237656337199
3481.0,15.13550098476098
3482.0,15.117150173817588
3483.0,15.10870007512524
3484.0,14.931932867034725
3485.0,14.873977262550197
3486.0,14.835823360814315
3487.0,14.936283043147858
3488.0,14.888227596812104
3489.0,14.869874843721687
3490.0,14.821818843414905
3491.0,14.813366526717084
3492.0,14.90392383435444
3493.0,15.024183835765957
3494.0,15.134542570687547
3495.0,15.155792118458985
3496.0,14.998823568320933
3497.0,15.06957751446445
3498.0,14.96211336296168
3499.0,15.04276774760744
3500.0,14.965006015067736
3501.0,15.006055888246095
3502.0,15.106511426679603
3503.0,15.068352828519119
3504.0,15.069797915677771
3505.0,14.883123916009184
3506.0,14.75585558211935
3507.0,14.727596874534969
3508.0,14.689436902297476
3509.0,14.770088536824462
3510.0,14.81113593666212
3511.0,14.951192963326843
3512.0,15.061546745661659
3513.0,15.112494313499596
3514.0,14.975322795683487
3515.0,14.947061895313482
3516.0,14.948503691727268
3517.0,14.949945214757477
3518.0,15.000891415028725
3519.0,15.06173833227444
3520.0,15.23149586761409
3521.0,15.252738278602681
3522.0,15.19477249606246
3523.0,15.275420302300722
3524.0,15.207552984575157
3525.0,15.288200245984939
3526.0,15.368847235173698
3527.0,15.409889991874081
3528.0,15.559843367699827
3529.0,15.620687560799228
3530.0,15.463709700013542
3531.0,15.43544443893642
3532.0,15.377475936111894
3533.0,15.34921013226213
3534.0,15.410052968109191
3535.0,15.39168761209782
3536.0,15.373321985147907
3537.0,15.384659057684201
3538.0,15.495005760527388
3539.0,15.437035361131727
3540.0,15.527579542792957
3541.0,15.509212563064148
3542.0,15.421538382468583
3543.0,15.512081753608653
3544.0,15.483812973641097
3545.0,15.406038973385936
3546.0,15.397571634158144
3547.0,15.230688183807239
3548.0,15.242022285826234
3549.0,15.253356118559507
3550.0,15.423105523717691
3551.0,15.394834857862813
3552.0,15.406167883497387
3553.0,15.348193709658492
3554.0,15.418932138452412
3555.0,15.331254457133868
3556.0,15.332685418304004
3557.0,15.472729972583677
3558.0,15.533566337920389
3559.0,15.4557885738457
3560.0,15.378010541871273
3561.0,15.399242143112636
3562.0,15.489780407398102
3563.0,15.610021374456874
3564.0,15.75006405431509
3565.0,15.672284684721571
3566.0,15.65391098857356
3567.0,15.83355682738206
3568.0,15.854786557707492
3569.0,15.796808100466624
3570.0,15.62991848548701
3571.0,15.621444445566416
3572.0,15.583267168948058
3573.0,15.624297546845357
3574.0,15.49701082690728
3575.0,15.508337702327264
3576.0,15.628575202932309
3577.0,15.630000556569126
3578.0,15.611623664351667
3579.0,15.58334551650269
3580.0,15.683779974532005
3581.0,15.853521097969121
3582.0,15.696529282977126
3583.0,15.589042153441772
3584.0,15.649871590674485
3585.0,15.839413634402424
3586.0,15.81113363128335
3587.0,15.862061284410588
3588.0,15.675364910738745
3589.0,15.696589064846108
3590.0,15.599001073588097
3591.0,15.75883856084974
3592.0,15.681052021803108
3593.0,15.623067199144929
3594.0,15.624488053393627
3595.0,15.487294782691293
3596.0,15.657031941615577
3597.0,15.747560916427203
3598.0,15.808386657743235
3599.0,15.859311145883623
3600.0,15.850829430475159
3601.0,15.931456363124743
3602.0,15.942776102369868
3603.0,15.845184687936063
3604.0,15.866404892222034
3605.0,15.808416913368976
3606.0,15.96825045446848
3607.0,16.07857878296849
3608.0,16.159203879188137
3609.0,16.111115842258364
3610.0,16.10263150398327
3611.0,16.064443933790646
3612.0,16.055959072395307
3613.0,15.908860088234752
3614.0,15.840968763607787
3615.0,15.951294999625008
3616.0,16.1210269152187
3617.0,16.30065956001412
3618.0,16.311975112349334
3619.0,16.32329040402764
3620.0,16.37420939556513
3621.0,16.35582119599266
3622.0,16.287927785628117
3623.0,16.33884599627446
3624.0,16.26105107557614
3625.0,16.331770746425043
3626.0,16.27377728616841
3627.0,16.265288516707848
3628.0,16.227096517370637
3629.0,16.099795347681965
3630.0,16.031899859246156
3631.0,16.08281599277635
3632.0,16.15353384740144
3633.0,16.27375639353737
3634.0,16.195958878827707
3635.0,16.088458135074355
3636.0,16.070066043584077
3637.0,16.15068359457445
3638.0,16.18179593667879
3639.0,16.203007030411516
3640.0,16.372732717475103
3641.0,16.42364626531448
3642.0,16.365648664146793
3643.0,16.307650805179183
3644.0,16.21004872813356
3645.0,16.270862235107995
3646.0,16.282170534141056
3647.0,16.432092437231628
3648.0,16.453301211824048
3649.0,16.38540081843188
3650.0,16.337302148261664
3651.0,16.200094310341644
3652.0,16.11239116617523
3653.0,16.123697666374635
3654.0,16.105300939769837
3655.0,16.106705936972887
3656.0,16.226922559090802
3657.0,16.25803001416122
3658.0,16.120820381508814
3659.0,16.17172930481459
3660.0,16.22263797231396
3661.0,16.352754304915493
3662.0,16.23534562946827
3663.0,16.187243629256944
3664.0,16.11933939350666
3665.0,16.011830942135557
3666.0,16.08254005743793
3667.0,15.935427135569372
3668.0,15.778412968724988
3669.0,15.720408448109714
3670.0,15.820819514433339
3671.0,15.871725375732314
3672.0,15.86322504202319
3673.0,15.9438333649066
3674.0,15.757114700933595
3675.0,15.788217565070967
3676.0,15.819320175255738
3677.0,15.652402729622851
3678.0,15.72310879264381
3679.0,15.764111631760336
3680.0,15.725906296592271
3681.0,15.60849278725443
3682.0,15.461376054356595
