X_Value,Y_Value
10,12.15443469
11,2.223980091
12,5.289428485
13,-0.648665312
14,6.410142264
15,8.466212074
16,-4.4801579
17,11.57128159
18,5.620741394
19,8.668401649
20,3.714417617
21,4.758924176
22,-3.197960669
23,5.84386698
24,5.884499141
25,8.924017738
26,12.96249607
27,-2
28,-0.963411028
29,7.072316826
30,13.10723251
31,4.141380652
32,-5.825197896
33,8.20753433
34,-4.760388199
35,-1.72893369
36,9.301927249
37,-4.667778148
38,6.361975407
39,11.39121144
40,0.419951893
41,7.44821724
42,7.476026645
43,-2.49660194
44,-4.469651665
45,-4.443106696
46,0.583047871
47,-1.39117392
48,5.634241186
49,9.65930571
50,7.684031499
51,13.70842977
52,-3.267488843
53,12.75628575
54,12.77976315
55,-2.197047539
56,-1.174137634
57,-1.151498869
58,-4.129123359
59,4.892996416
60,-4.085132359
61,9.936497183
62,0.95789161
63,9.979057208
64,5
65,5.020725759
66,-0.958759979
67,4.0615481
68,6.081655102
69,11.10156593
70,0.1212853
71,8.140817749
72,7.160167646
73,-0.820660804
74,14.19833645
75,8.217163327
76,3.235823584
77,12.25432087
78,8.272658682
79,1.290840427
80,12.30886938
81,11.32674871
82,2.344481486
83,13.36207067
84,-3.62048086
85,9.396829672
86,4.414004962
87,13.43104762
88,-4.552039819
89,11.4647451
90,-3.518595253
91,-4.502058555
92,3.514357435
93,0.530654896
94,10.54683594
95,-2.437097365
96,-3.42114303
97,1.594700892
98,3.610436292
99,7.626065009
100,9.641588834
101,11.65700951
102,2.672328728
103,3.687548148
104,4.702669375
105,-4.28230602
106,13.73262349
107,4.747459399
108,7.762203156
109,3.776856181
110,13.79141986
111,-5.194104466
112,7.820284528
113,4.834588127
114,9.848807586
115,6.862944131
116,13.87699896
117,-5.109026753
118,-5.095131868
119,4.918684734
120,2.932424149
121,3.946087443
122,-0.040324336
123,13.97318983
124,14.98663095
125,-1
126,12.01329793
127,1.026525695
128,12.0396842
129,0.052774347
130,13.06579702
131,14.07875308
132,15.09164337
133,6.104468722
134,7.117229947
135,11.12992784
136,-1.857436819
137,12.15513674
138,4.167649252
139,7.180101467
140,-4.807505898
141,8.204827863
142,-0.782896554
143,8.229321532
144,9.241482788
145,14.25358787
146,2.265637428
147,13.27763209
148,9.289572473
149,-2.698540808
150,4.313292846
151,9.325074022
152,-4.663196703
153,-0.651518759
154,-3.639891589
155,-2.628314645
156,3.383212612
157,7.394690712
158,5.406120176
159,3.417501515
160,8.428835233
161,-2.559878175
162,3.451361778
163,12.46255557
164,4.473703675
165,15.48480655
166,-0.50413534
167,6.506878446
168,10.51784835
169,15.52877481
170,-0.460341743
171,1.550499103
172,5.561297767
173,11.57205466
174,13.58277017
175,15.59344471
176,7.604078661
177,0.614672408
178,8.625226328
179,-1.364259205
180,8.646216173
181,12.65665283
182,-3.332948892
183,13.67741137
184,7.68773396
185,7.698019215
186,13.70826747
187,9.718479065
188,7.728654316
189,-0.261206452
190,4.748897079
191,-4.24103478
192,13.76899828
193,-2.221003435
194,1.788960372
195,12.79889
196,7.808785734
197,3.818647867
198,2.828476683
199,5.838272461
200,5.848035476
201,13.857766
202,2.867464308
203,9.877130659
204,-2.113234683
205,1.89636854
206,2.905940584
207,11.9154817
208,10.92499214
209,-4.06552786
210,11.94392195
211,1.953341813
212,-0.037268042
213,9.97209262
214,9.98142403
215,3.990726415
216,11
217,16.00924501
218,6.018461655
219,12.02765016
220,2.036810737
221,0.045943596
222,16.05504895
223,4.064126995
224,0.073177944
225,16.082202
226,14.09119935
227,16.1001702
228,2.109114744
229,-3.881966827
230,-2.873074325
231,13.13579244
232,16.14463365
233,8.153449494
234,3.162240148
235,-1.828994207
236,16.17974661
237,7.188462762
238,14.19715443
239,-3.794178205
240,-1.785534988
241,2.223084253
242,3.231679684
243,14.24025147
244,4.24879977
245,0.257324746
246,10.26582656
247,0.274305357
248,9.282761305
249,7.291194552
250,6.299605249
251,10.30799355
252,16.3163596
253,11.32470354
254,15.33302553
255,3.341325705
256,6.349604208
257,4.35786118
258,16.36609676
259,1.374311088
260,12.3825043
261,8.390676528
262,7.39882791
263,0.406958577
264,2.41506866
265,14.42315829
266,11.43122759
267,8.439276696
268,14.44730573
269,15.45531481
270,8.46330407
271,9.471273627
272,10.4792236
273,14.48715412
274,1.495065288
275,11.50295723
276,-0.489169928
277,-3.481316085
278,1.526518879
279,15.53433508
280,5.54213262
281,15.54991162
282,9.557672186
283,16.56541443
284,6.573138451
285,-2.419155635
286,4.588532275
287,15.59620228
288,6.603854498
289,15.61148902
290,-1.380894052
291,14.62670539
292,14.63428744
293,-0.358147805
294,13.64939976
295,2.656930232
296,-3.335556297
297,8.671940272
298,-2.320579968
299,0.686883077
300,5.694329501
301,1.701759395
302,13.70917285
303,9.716569962
304,11.72395081
305,1.731315497
306,9.738664101
307,6.745996712
308,1.753313417
309,15.7606143
310,-1.232100548
311,13.77516895
312,-3.217577114
313,-2.210338664
314,5.796884386
315,12.80409212
316,0.811284608
317,-2.181538059
318,0.825624197
319,-0.167228548
320,-2.160096213
321,-2.152978722
322,4.854124002
323,-3.138787964
324,3.868285455
325,2.875344335
326,-3.11761125
327,2.889418775
328,-2.103565519
329,15.90343594
330,2.91042323
331,14.91739642
332,-0.075644427
333,15.93130077
334,3.938232074
335,10.94514956
336,8.95205329
337,2.958943337
338,13.96581977
339,9.972682649
340,13.97953205
341,-3.013631972
342,3.993190657
343,-1
344,7.006796121
345,12.01357908
346,9.020348952
347,10.02710579
348,5.033849656
349,16.04058062
350,16.04729873
351,4.054004063
352,5.060696671
353,-2.932623385
354,6.074043955
355,8.080698751
356,13.08734106
357,12.09397094
358,4.100588459
359,4.107193661
360,9.113786609
361,11.12036736
362,15.12693597
363,9.13349249
364,15.14003698
365,9.146569499
366,-0.846909905
367,14.15959882
368,15.16609574
369,7.1725809
370,4.179054352
371,4.185516151
372,2.191966348
373,4.198404996
374,1.204832147
375,1.211247852
376,2.21765216
377,9.224045124
378,9.230426793
379,10.23679722
380,5.243156443
381,4.249504524
382,9.255841507
383,16.26216744
384,16.26848237
385,5.274786349
386,-0.71892058
387,-1.712638369
388,3.29363303
389,12.29989366
390,12.30614357
391,10.31238281
392,8.31861142
393,4.324829445
394,14.33103693
395,10.33723392
396,-1.656579538
397,-0.650403403
398,9.355762368
399,7.361917821
400,10.368063
401,-0.62580206
402,8.380322692
403,10.3864373
404,17.39254179
405,4.398636223
406,9.404720631
407,3.410795055
408,15.41685954
409,4.42291412
410,2.428958841
411,8.434993742
412,17.44101886
413,16.44703424
414,8.453039914
415,10.45903593
416,3.465022314
417,6.470999115
418,4.47696637
419,13.48292411
420,-2.511127613
421,-2.505188774
422,6.500740668
423,-1.49333925
424,0.512571508
425,5.518472981
426,16.5243652
427,12.53024821
428,7.536122043
429,16.54198673
430,3.547842314
431,11.55368883
432,0.559526299
433,12.56535477
434,11.57117428
435,-0.423015148
436,3.582786527
437,10.58857934
438,16.59436332
439,9.600138502
440,5.605904922
441,11.61166261
442,6.617411603
443,17.62315193
444,-0.371116374
445,8.634606721
446,13.64032125
447,17.64602724
448,16.65172473
449,5.657413748
450,15.66309432
451,12.66876649
452,2.674430279
453,11.68008572
454,8.685732843
455,-2.308628319
456,16.69700226
457,3.702624618
458,7.708238778
459,10.71384477
460,-2.280557371
461,-1.27496762
462,17.73061405
463,10.73618768
464,-1.258246719
465,8.747310895
466,8.752860547
467,4.758402264
468,10.76393608
469,-0.230537988
470,16.7749801
471,5.780490361
472,12.78599283
473,6.791487536
474,17.7969745
475,17.80245375
476,1.807925322
477,16.81338923
478,4.818845511
479,-0.175705814
480,13.82973528
481,0.835168827
482,-0.159405154
483,5.846013365
484,15.85142441
485,15.85682801
486,-1.137775817
487,0.86761296
488,6.872994366
489,8.878368425
490,4.883735163
491,-2.110905396
492,6.894446773
493,16.89979169
494,16.90512939
495,5.910459893
496,15.91578322
497,9.921099395
498,3.926408444
499,4.931710392
500,15.93700526
501,-0.057706927
502,17.94757385
503,7.952847628
504,14.95811442
505,16.96337424
506,11.96862713
507,13.9738731
508,13.97911218
509,-2.015655617
510,11.98956974
511,-0.005211728
512,12
513,-1.994795054
514,11.01040313
515,0.015594581
516,16.02077931
517,7.025957353
518,-0.968871282
519,13.03629343
520,11.04145152
521,4.046602993
522,16.05174788
523,16.0568862
524,11.06201798
525,4.06714323
526,0.072261977
527,5.077374241
528,13.08248004
529,2.087579399
530,13.09267233
531,1.097758868
532,8.102839019
533,5.107912808
534,5.112980255
535,7.118041379
536,12.1230962
537,13.12814474
538,2.133187014
539,18.13822304
540,0.14325285
541,1.148276449
542,11.15329386
543,16.15830511
544,11.1633102
545,12.16830917
546,0.173302026
547,-0.821711212
548,13.18326948
549,16.18824411
550,17.19321271
551,15.19817528
552,14.20313186
553,13.20808245
554,6.213027082
555,-0.782034235
556,11.22289852
557,6.227825361
558,3.232746311
559,18.23766138
560,11.2425706
561,16.24747397
562,16.25237153
563,-0.74273673
564,15.26214923
565,4.267029409
566,7.271903838
567,3.276772529
568,12.2816355
569,7.286492764
570,18.29134434
571,10.29619025
572,6.301030501
573,5.305865115
574,17.31069411
575,0.315517494
576,18.32033529
577,7.325147517
578,1.329954186
579,2.334755313
580,-1.660449085
581,17.34434101
582,12.34912561
583,17.35390473
584,9.358678393
585,3.363446607
586,15.36820939
587,-0.62703324
588,-1.622281272
589,-0.617534688
590,14.38720653
591,15.39194239
592,15.39667291
593,2.401398104
594,12.40611799
595,4.410832585
596,13.4155419
597,10.42024595
598,17.42494475
599,14.42963831
600,6.434326653
601,1.439009789
602,3.443687734
603,0.4483605
604,3.453028104
605,10.45769056
606,-1.537652122
607,-1.532999924
608,0.471647169
609,16.47628917
610,-0.519073912
611,17.48555794
612,4.490184749
613,13.49480652
614,10.49942326
615,6.504034993
616,8.50864173
617,15.51324348
618,3.517840269
619,1.522432098
620,6.527018983
621,18.53160094
622,9.53617798
623,2.540750116
624,17.54531736
625,6.549879733
626,17.55443724
627,1.558989894
628,13.56353771
629,11.5680807
630,4.572618882
631,15.57715226
632,1.581680854
633,0.586204672
634,10.59072373
635,-0.404761966
636,16.5997476
637,3.604252449
638,1.608752582
639,2.613248015
640,-0.38226124
641,3.62222483
642,5.626706237
643,3.631182992
644,16.63565511
645,15.6401226
646,-0.355414528
647,5.649043743
648,-0.346502578
649,11.65794652
650,0.662391053
651,4.666831029
652,-1.32873354
653,10.67569736
654,-0.319876264
655,14.6845456
656,-0.311037028
657,17.69337585
658,4.69778426
659,3.702188202
660,6.706587691
661,8.710982739
662,4.715373356
663,10.71975955
664,-1.275858657
665,8.728518735
666,-0.267108259
667,-1.262739628
668,18.74162464
669,5.745984552
670,7.750340123
671,12.75469136
672,7.75903828
673,15.76338089
674,9.767719196
675,5.772053215
676,2.776382955
677,1.780708428
678,10.78502964
679,18.78934661
680,-1.206340656
681,18.79796785
682,2.802272141
683,18.80657223
684,15.81086811
685,0.815159819
686,0.819447349
687,2.823730714
688,4.828009925
689,3.832284991
690,16.83655592
691,3.840822729
692,17.84508542
693,10.84934401
694,1.853598503
695,1.857848911
696,7.862095243
697,13.86633751
698,14.87057572
699,1.874809888
700,17.87904002
701,-1.11673388
702,0.887488205
703,16.89170628
704,8.895920362
705,6.900130453
706,-1.095663436
707,14.90853871
708,1.912736887
709,7.916931117
710,11.9211214
711,5.92530776
712,0.929490191
713,8.933668708
714,4.937843321
715,14.94201404
716,16.94618087
717,5.950343817
718,1.954502899
719,6.958658122
720,17.96280949
721,13.96695702
722,0.971100718
723,13.97524059
724,3.979376646
725,4.983508896
726,1.987637347
727,2.991762009
728,10.99588289
729,16
730,9.004113346
731,17.00822294
732,12.01232878
733,12.01643089
734,5.020529268
735,18.02462393
736,4.028714871
737,8.032802112
738,12.03688566
739,9.040965517
740,14.0450417
741,13.04911421
742,2.053183053
743,5.057248245
744,11.06130979
745,15.0653677
746,11.06942198
747,13.07347264
748,19.07751968
749,18.08156312
750,18.08560296
751,3.089639217
752,10.09367189
753,3.097700985
754,18.10172652
755,2.105748491
756,2.109766916
757,17.1137818
758,7.117793146
759,6.121800968
760,0.125805271
761,12.12980606
762,9.133803351
763,5.137797144
764,2.141787449
765,8.145774274
766,9.149757625
767,-0.846262488
768,18.15771394
769,19.16168692
770,17.16565645
771,3.169622555
772,11.17358523
773,17.17754448
774,2.181500317
775,17.18545275
776,13.18940178
777,0.193347428
778,12.19728969
779,13.20122857
780,8.205164083
781,0.209096233
782,10.21302503
783,10.21695048
784,15.22087258
785,5.224791357
786,14.2287068
787,18.23261893
788,4.236527746
789,7.240433255
790,19.24433547
791,9.248234384
792,12.25213002
793,5.256022375
794,13.25991146
795,6.263797282
796,-0.732320154
797,13.27155916
798,17.27543523
799,2.279308064
800,1.283177667
801,9.287044047
802,9.290907211
803,0.294767164
804,17.29862391
805,10.30247747
806,14.30632783
807,7.310175012
808,1.314019016
809,13.31785985
810,7.321697518
811,12.32553203
812,-0.670636609
813,16.33319161
814,1.337016687
815,10.34083863
816,6.344657457
817,17.34847316
818,17.35228575
819,12.35609524
820,3.359901623
821,16.36370492
822,17.36750512
823,6.371302245
824,4.375096295
825,7.378887277
826,7.382675196
827,19.38646006
828,7.390241873
829,11.39402064
830,19.39779637
831,17.40156908
832,17.40533875
833,13.40910541
834,8.412869049
835,14.41662968
836,19.42038732
837,16.42414196
838,7.427893606
839,14.43164227
840,-0.564612039
841,4.439130677
842,3.442870428
843,3.44660722
844,18.45034106
845,17.45407195
846,5.457799893
847,7.461524903
848,12.46524698
849,12.46896614
850,11.47268237
851,7.476395693
852,3.480106107
853,19.48381362
854,11.48751823
855,18.49121996
856,6.494918797
857,2.498614756
858,18.50230784
859,14.50599806
860,10.50968541
861,14.51336991
862,4.517051555
863,6.520730354
864,5.524406312
865,11.52807943
866,13.53174973
867,3.535417196
868,-0.460918154
869,18.54274368
870,19.54640271
871,3.550058934
872,0.553712362
873,7.557362998
874,8.561010846
875,13.56465591
876,11.56829821
877,19.57193773
878,8.57557448
879,9.579208475
880,14.58283971
881,7.586468204
882,2.590093948
883,14.59371695
884,11.59733722
885,19.60095477
886,12.60456958
887,7.608181683
888,16.61179107
889,17.61539774
890,17.61900172
891,17.62260299
892,0.62620157
893,8.629797462
894,8.633390671
895,7.6369812
896,4.640569057
897,18.64415424
898,10.64773677
899,4.651316634
900,5.654893846
901,11.65846841
902,10.66204033
903,18.66560961
904,14.66917625
905,6.672740271
906,12.67630166
907,12.67986044
908,17.68341659
909,5.686970141
910,3.690521083
911,11.69406943
912,10.69761517
913,1.701158327
914,3.704698896
915,6.708236884
916,6.711772294
917,8.715305133
918,14.7188354
919,8.722363112
920,11.72588826
921,18.72941086
922,3.732930906
923,11.73644841
924,8.739963373
925,-0.256524198
926,2.7469857
927,9.750493072
928,8.753997922
929,3.757500256
930,18.76100008
931,10.76449739
932,14.7679922
933,12.77148451
934,15.77497433
935,12.77846165
936,2.781946493
937,9.785428852
938,7.788908735
939,15.79238615
940,10.79586109
941,8.799333566
942,15.80280358
943,-0.193728851
944,13.80973626
945,5.813198931
946,0.816659156
947,9.820116944
948,5.823572299
949,17.82702522
950,3.830475725
951,0.833923805
952,16.83736947
953,14.84081272
954,11.84425356
955,10.847692
956,17.85112805
957,16.85456169
958,-0.142007055
959,11.86142181
960,2.864848297
961,3.868272403
962,3.871694135
963,12.8751135
964,7.87853049
965,11.88194512
966,14.8853574
967,9.888767317
968,0.892174886
969,16.89558011
970,6.898982992
971,1.902383537
972,16.90578175
973,16.90917763
974,13.91257118
975,15.91596241
976,19.91935133
977,13.92273793
978,14.92612222
979,4.929504202
980,17.93288388
981,6.936261267
982,16.93963636
983,8.943009155
984,8.946379667
985,8.949747896
986,4.953113846
987,13.95647752
988,15.95983892
989,17.96319806
990,5.966554934
991,14.96990955
992,0.973261904
993,5.97661201
994,15.97995987
995,13.98330548
996,14.98664885
997,18.98998998
998,12.99332888
999,0.996665555
1000,10
1001,7.003332223
1002,0.006662227
1003,3.009990017
1004,10.01331559
1005,16.01663897
1006,12.01996013
1007,15.0232791
1008,9.02659587
1009,4.029910447
1010,20.03322284
1011,6.036533038
1012,8.039841058
1013,17.0431469
1014,16.04645057
1015,5.049752063
1016,3.053051391
1017,8.056348554
1018,0.059643557
1019,19.0629364
1020,17.0662271
1021,16.06951564
1022,16.07280203
1023,12.07608629
1024,1.079368399
1025,19.08264838
1026,13.08592622
1027,17.08920194
1028,17.09247552
1029,19.09574699
1030,15.09901634
1031,11.10228357
1032,6.105548694
1033,16.10881171
1034,8.112072614
1035,6.115331419
1036,2.118588127
1037,5.121842739
1038,2.125095259
1039,4.128345691
1040,3.131594038
1041,14.1348403
1042,14.13808449
1043,16.1413266
1044,19.14456664
1045,5.147804616
1046,4.151040524
1047,3.154274369
1048,18.15750616
1049,11.16073589
1050,15.16396357
1051,4.167189199
1052,11.17041279
1053,14.17363433
1054,1.176853834
1055,18.1800713
1056,8.183286739
1057,20.18650015
1058,15.18971153
1059,7.192920886
1060,14.19612822
1061,16.19933355
1062,12.20253685
1063,20.20573815
1064,20.20893744
1065,1.212134731
1066,15.21533002
1067,5.218523306
1068,0.221714601
1069,7.224903903
1070,17.22809122
1071,14.23127655
1072,8.234459894
1073,20.23764126
1074,12.24082065
1075,19.24399807
1076,19.24717352
1077,1.250347004
1078,18.25351852
1079,13.25668808
1080,8.25985568
1081,11.26302133
1082,1.266185019
1083,16.26934676
1084,18.27250656
1085,17.27566442
1086,4.278820336
1087,14.28197432
1088,9.285126363
1089,4.288276478
1090,15.29142467
1091,17.29457093
1092,1.297715269
1093,3.300857691
1094,11.3039982
1095,2.307136789
1096,2.310273471
1097,19.31340825
1098,12.31654112
1099,14.31967208
1100,12.32280115
1101,14.32592833
1102,12.32905361
1103,13.332177
1104,18.3352985
1105,9.338418124
1106,5.341535862
1107,9.344651721
1108,17.3477657
1109,3.350877815
1110,6.353988054
1111,4.357096427
1112,18.36020293
1113,13.36330758
1114,5.366410368
1115,5.369511298
1116,2.372610375
1117,11.3757076
1118,7.37880298
1119,6.381896513
1120,13.3849882
1121,11.38807805
1122,2.391166068
1123,4.394252248
1124,12.3973366
1125,16.40041912
1126,13.40349981
1127,16.40657868
1128,9.409655727
1129,9.412730958
1130,14.41580437
1131,7.418875976
1132,7.421945769
1133,8.425013754
1134,13.42807993
1135,15.43114431
1136,7.434206893
1137,6.437267675
1138,9.440326663
1139,4.44338386
1140,5.446439268
1141,18.44949289
1142,4.452544728
1143,7.455594785
1144,13.45864306
1145,4.461689566
1146,19.4647343
1147,4.467777254
1148,3.470818445
1149,7.47385787
1150,19.47689553
1151,20.47993143
1152,17.48296558
1153,12.48599797
1154,18.4890286
1155,16.49205749
1156,3.495084623
1157,19.49811002
1158,14.50113366
1159,13.50415557
1160,2.507175745
1161,12.51019418
1162,6.513210885
1163,19.51622586
1164,8.519239103
1165,18.52225062
1166,10.52526042
1167,9.528268497
1168,9.531274856
1169,15.5342795
1170,11.53728243
1171,11.54028365
1172,13.54328316
1173,5.546280968
1174,8.549277071
1175,15.55227147
1176,1.555264176
1177,1.558255183
1178,19.5612445
1179,0.564232119
1180,13.56721805
1181,5.5702023
1182,20.57318486
1183,17.57616574
1184,9.579144945
1185,7.58212247
1186,16.58509832
1187,5.588072498
1188,9.591045006
1189,16.59401585
1190,7.596985021
1191,20.59995253
1192,8.602918385
1193,16.60588258
1194,8.608845115
1195,5.611805999
1196,11.61476523
1197,20.61772281
1198,6.62067875
1199,13.62363304
1200,0.626585692
1201,14.6295367
1202,15.63248607
1203,14.63543381
1204,5.638379914
1205,2.641324387
1206,12.64426723
1207,2.647208449
1208,12.65014804
1209,12.65308602
1210,1.656022368
1211,3.658957103
1212,7.661890223
1213,6.66482173
1214,2.667751626
1215,4.670679913
1216,15.67360659
1217,10.67653167
1218,10.67945515
1219,10.68237702
1220,12.6852973
1221,19.68821598
1222,3.691133074
1223,19.69404857
1224,2.696962482
1225,4.699874806
1226,8.702785544
1227,6.705694701
1228,12.70860228
1229,1.711508275
1230,0.714412697
1231,7.717315545
1232,4.720216822
1233,8.723116529
1234,18.72601467
1235,17.72891124
1236,5.731806255
1237,2.734699705
1238,3.737591596
1239,0.74048193
1240,10.74337071
1241,0.746257937
1242,7.749143613
1243,12.75202774
1244,6.754910322
1245,18.75779136
1246,3.760670854
1247,5.763548808
1248,10.76642522
1249,6.769300104
1250,3.77217345
1251,11.77504526
1252,9.777915548
1253,16.7807843
1254,15.78365153
1255,0.78651724
1256,20.78938142
1257,1.792244089
1258,4.795105235
1259,5.797964866
1260,5.800822983
1261,16.80367959
1262,3.806534683
1263,7.80938827
1264,12.81224035
1265,4.815090929
1266,1.817940005
1267,4.820787581
1268,14.82363366
1269,13.82647824
1270,16.82932133
1271,17.83216292
1272,9.83500303
1273,11.83784165
1274,13.84067878
1275,18.84351443
