X_Value,Y_Value
-819,-10.12705399
-818,-9.994528947
-817,-9.812495835
-816,-9.699766532
-815,-9.854360835
-814,-9.989150023
-813,-9.916015279
-812,-9.991392239
-811,-9.888548225
-810,-9.973819862
-809,-10.0887913
-808,-9.985937789
-807,-9.982090996
-806,-9.938637057
-805,-9.954585866
-804,-9.891323555
-803,-9.709246156
-802,-9.695482377
-801,-9.553002507
-800,-9.697648123
-799,-9.654171695
-798,-9.670097968
-797,-9.567209113
-796,-9.672237797
-795,-9.71785728
-794,-9.545651714
-793,-9.462551785
-792,-9.448755506
-791,-9.44485693
-790,-9.381549118
-789,-9.258832064
-788,-9.353933484
-787,-9.310417727
-786,-9.276799637
-785,-9.094663366
-784,-9.061038609
-783,-9.076915459
-782,-9.092788958
-781,-9.078956128
-780,-9.084921913
-779,-9.031478384
-778,-8.968130486
-777,-8.91468019
-776,-9.049345312
-775,-8.916680299
-774,-8.912724748
-773,-8.720646969
-772,-8.756288538
-771,-8.762223705
-770,-8.718650483
-769,-8.714677775
-768,-8.750305574
-767,-8.71662298
-766,-8.732441869
-765,-8.589841439
-764,-8.655158317
-763,-8.670966753
-762,-8.637266739
-761,-8.643167178
-760,-8.718371033
-759,-8.684660475
-758,-8.710352326
-757,-8.637030739
-756,-8.504299666
-755,-8.500277909
-754,-8.407143681
-753,-8.314005882
-752,-8.210963516
-751,-8.236630436
-750,-8.163283862
-749,-8.179042596
-748,-8.165094751
-747,-8.27985616
-746,-8.285703052
-745,-8.24204136
-744,-8.228078996
-743,-8.253716942
-742,-8.31895519
-741,-8.29508086
-740,-8.201895925
-739,-8.267123148
-738,-8.253138758
-737,-8.33816057
-736,-8.343970752
-735,-8.240866327
-734,-8.276372037
-733,-8.212864113
-732,-8.228560367
-731,-8.392767722
-730,-8.438159435
-729,-8.414240451
-728,-8.598238481
-727,-8.485203023
-726,-8.530579612
-725,-8.566051409
-724,-8.453004542
-723,-8.478567716
-722,-8.593235971
-721,-8.559385537
-720,-8.565135216
-719,-8.590683019
-718,-8.507316066
-717,-8.532856129
-716,-8.54849132
-715,-8.544320638
-714,-8.490641104
-713,-8.387452709
-712,-8.383270295
-711,-8.398885932
-710,-8.414497632
-709,-8.400402413
-708,-8.307095317
-707,-8.392002077
-706,-8.38779595
-705,-8.433090788
-704,-8.31996579
-703,-8.404856591
-702,-8.460040407
-701,-8.43601228
-700,-8.481287051
-699,-8.447349858
-698,-8.532220495
-697,-8.59728509
-696,-8.751454524
-695,-8.667996114
-694,-8.604335593
-693,-8.778294734
-692,-8.882942833
-691,-8.848972949
-690,-8.884305866
-689,-8.949337611
-688,-8.994563226
-687,-8.911071808
-686,-8.877081169
-685,-8.744076448
-684,-8.908097238
-683,-9.002806896
-682,-8.849987588
-681,-8.756569999
-680,-8.752257088
-679,-8.728137953
-678,-8.723816544
-677,-8.62048097
-676,-8.576547061
-675,-8.483103916
-674,-8.508468356
-673,-8.50412552
-672,-8.687897177
-671,-8.663743714
-670,-8.679189872
-669,-8.76393861
-668,-8.739772097
-667,-8.755205172
-666,-8.731029904
-665,-8.766256182
-664,-8.732171125
-663,-8.707982642
-662,-8.703591712
-661,-8.639790402
-660,-8.615588604
-659,-8.630986304
-658,-8.586973592
-657,-8.592461346
-656,-8.548439655
-655,-8.534116427
-654,-8.480184721
-653,-8.604466306
-652,-8.71884236
-651,-8.882718811
-650,-8.927778817
-649,-8.903527315
-648,-8.839667264
-647,-8.795604593
-646,-8.79114127
-645,-8.687663422
-644,-8.643586878
-643,-8.658911627
-642,-8.456409932
-641,-8.451923368
-640,-8.62564994
-639,-8.601352013
-638,-8.527544426
-637,-8.364623207
-636,-8.389816065
-635,-8.296192295
-634,-8.450088519
-633,-8.405960169
-632,-8.500440895
-631,-8.565213854
-630,-8.550774083
-629,-8.526428498
-628,-8.432771147
-627,-8.349009938
-626,-8.324649808
-625,-8.270581833
-624,-8.206607981
-623,-8.320847049
-622,-8.227160412
-621,-8.074062907
-620,-8.099178283
-619,-8.144090685
-618,-8.17909713
-617,-8.233900574
-616,-8.358005955
-615,-8.343492467
-614,-8.427983858
-613,-8.274846451
-612,-8.299921817
-611,-8.25568519
-610,-8.241146456
-609,-8.266206591
-608,-8.152647761
-607,-8.227202623
-606,-8.212643441
-605,-8.019861291
-604,-8.005291801
-603,-7.951113174
-602,-7.896929357
-601,-7.931849247
-600,-7.976664907
-599,-7.971970383
-598,-7.818755758
-597,-7.843753693
-596,-7.819241398
-595,-7.814525791
-594,-7.819705867
-593,-7.963494481
-592,-7.810248054
-591,-7.805511125
-590,-7.800768828
-589,-7.716813227
-588,-7.801169059
-587,-7.776608585
-586,-7.722339711
-585,-7.786877273
-584,-7.960320266
-583,-7.915935999
-582,-7.86164525
-581,-7.945962854
-580,-8.050076914
-579,-8.015571573
-578,-8.208783448
-577,-8.164365987
-576,-8.22885383
-575,-8.184425176
-574,-8.308307733
-573,-8.283669801
-572,-8.229323244
-571,-8.095763096
-570,-8.239424983
-569,-8.293972254
-568,-8.209899944
-567,-8.244633776
-566,-8.328866804
-565,-8.304183169
-564,-8.378503646
-563,-8.462719306
-562,-8.398414291
-561,-8.413311356
-560,-8.497509492
-559,-8.502493832
-558,-8.537175248
-557,-8.561949762
-556,-8.477807455
-555,-8.631282964
-554,-8.606534685
-553,-8.581780423
-552,-8.517416199
-551,-8.423342985
-550,-8.269857791
-549,-8.096564561
-548,-8.111384067
-547,-8.126197479
-546,-8.19050973
-545,-8.096400007
-544,-8.170600965
-543,-8.215092784
-542,-8.081360593
-541,-8.086236055
-540,-7.99209539
-539,-7.848443527
-538,-7.82359728
-537,-7.838348708
-536,-7.872895811
-535,-7.788624709
-534,-7.833060132
-533,-7.68937038
-532,-7.634783153
-531,-7.540585561
-530,-7.347371643
-529,-7.362072072
-528,-7.505478905
-527,-7.648879252
-526,-7.683362201
-525,-7.678234661
-524,-7.841417403
-523,-7.806573774
-522,-7.821228504
-521,-7.944787512
-520,-7.959428996
-519,-8.013667785
-518,-8.038196927
-517,-7.924105508
-516,-8.017928162
-515,-7.893922291
-514,-7.918424508
-513,-7.873613007
-512,-8.04661648
-511,-7.99189035
-510,-8.105474198
-509,-8.011130378
-508,-7.98608659
-507,-8.010540831
-506,-7.926077236
-505,-7.980220534
-504,-8.123465753
-503,-8.078585145
-502,-8.112905421
-501,-8.087812694
-500,-8.112217833
-499,-8.017803982
-498,-8.08179884
-497,-8.195291491
-496,-8.051351219
-495,-8.145027503
-494,-8.030775765
-493,-8.134338554
-492,-7.990369311
-491,-8.044412566
-490,-7.989537601
-489,-8.013863201
-488,-7.988676471
-487,-7.983284316
-486,-7.928379779
-485,-8.012081647
-484,-8.006667121
-483,-7.951740136
-482,-7.896805616
-481,-7.772556605
-480,-7.697804956
-479,-7.781461534
-478,-7.716595619
-477,-7.671524017
-476,-7.745256601
-475,-7.769476512
-474,-7.922401544
-473,-7.768388106
-472,-7.842089636
-471,-7.846476402
-470,-7.781548376
-469,-7.716612461
-468,-7.612064668
-467,-7.764934672
-466,-7.858390761
-465,-7.763720034
-464,-7.827457117
-463,-7.683265345
-462,-7.657877364
-461,-7.731491164
-460,-7.656581962
-459,-7.601466559
-458,-7.486937006
-457,-7.501112084
-456,-7.535080872
-455,-7.628447299
-454,-7.622795492
-453,-7.686442253
-452,-7.68077369
-451,-7.68499769
-450,-7.758520165
-449,-7.71322227
-448,-7.786727735
-447,-7.840422667
-446,-7.765396143
-445,-7.62105407
-444,-7.69452513
-443,-7.777888497
-442,-7.683025326
-441,-7.617856376
-440,-7.750698445
-439,-7.814224767
-438,-7.828237288
-437,-7.822438944
-436,-7.806730691
-435,-7.909825366
-434,-7.894099171
-433,-7.898165934
-432,-7.922025618
-431,-8.064688091
-430,-8.157836483
-429,-8.24107472
-428,-8.245095835
-427,-8.09069187
-426,-8.074892494
-425,-7.920469944
-424,-8.03336478
-423,-7.859121517
-422,-7.942294575
-421,-7.748230449
-420,-7.623463756
-419,-7.597697428
-418,-7.571921524
-417,-7.575838977
-416,-7.649053708
-415,-7.652951816
-414,-7.587533263
-413,-7.621114839
-412,-7.615082644
-411,-7.480327726
-410,-7.632691629
-409,-7.517718867
-408,-7.511647023
-407,-7.564971104
-406,-7.568780177
-405,-7.602282123
-404,-7.427853135
-403,-7.401928816
-402,-7.25718239
-401,-7.350049457
-400,-7.29439136
-399,-7.357534789
-398,-7.549380689
-397,-7.562998323
-396,-7.497397548
-395,-7.510994161
-394,-7.356263362
-393,-7.409442733
-392,-7.323997571
-391,-7.446462487
-390,-7.509510699
-389,-7.453736221
-388,-7.427653857
-387,-7.550075441
-386,-7.464565283
-385,-7.497856006
-384,-7.550937661
-383,-7.604008221
-382,-7.666968625
-381,-7.571501992
-380,-7.545331046
-379,-7.697366626
-378,-7.631569079
-377,-7.536057165
-376,-7.509840735
-375,-7.523216766
-374,-7.447472335
-373,-7.29250838
-372,-7.3058496
-371,-7.329080101
-370,-7.35229884
-369,-7.464614672
-368,-7.428403782
-367,-7.510992847
-366,-7.50446102
-365,-7.379105275
-364,-7.362648329
-363,-7.197664383
-362,-7.230688033
-361,-7.125085559
-360,-7.118480665
-359,-7.002952501
-358,-6.986421801
-357,-6.999581575
-356,-6.854312952
-355,-6.837744584
-354,-6.74195562
-353,-6.675856889
-352,-6.70875526
-351,-6.662432852
-350,-6.645800491
-349,-6.639056135
-348,-6.632298731
-347,-6.734439107
-346,-6.608843533
-345,-6.760462442
-344,-6.852662104
-343,-6.657719681
-342,-6.52216976
-341,-6.564824156
-340,-6.74607884
-339,-6.600587211
-338,-6.544190783
-337,-6.596691469
-336,-6.748188208
-335,-6.770958158
-334,-6.684803228
-333,-6.846158991
-332,-6.829282801
-331,-6.822293396
-330,-6.745982783
-329,-6.659756829
-328,-6.59331843
-327,-6.447657609
-326,-6.579209935
-325,-6.522628797
-324,-6.535339861
-323,-6.399521267
-322,-6.432004619
-321,-6.335760137
-320,-6.477124374
-319,-6.529364576
-318,-6.690500466
-317,-6.703106218
-316,-6.59688472
-315,-6.579756683
-314,-6.473504199
-313,-6.505849957
-312,-6.39956615
-311,-6.451682393
-310,-6.474079788
-309,-6.338045377
-308,-6.400014715
-307,-6.343156029
-306,-6.1971722
-305,-6.23929086
-304,-6.251690135
-303,-6.363082804
-302,-6.345746002
-301,-6.328392505
-300,-6.31102222
-299,-6.33323901
-298,-6.236626938
-297,-6.130096796
-296,-6.122559378
-295,-6.055598743
-294,-6.077729641
-293,-6.198852961
-292,-6.151641869
-291,-6.144017053
-290,-6.076968508
-289,-6.089109991
-288,-6.111134464
-287,-6.202447761
-286,-6.085822051
-285,-6.068187917
-284,-6.040634358
-283,-6.042765224
-282,-5.98547149
-281,-5.888555023
-280,-5.910431551
-279,-6.011496996
-278,-5.805612627
-277,-5.669015951
-276,-5.76012269
-275,-5.772002029
-274,-5.833366718
-273,-5.835305743
-272,-5.866927891
-271,-5.948035015
-270,-5.920211149
-269,-5.912169034
-268,-5.8645026
-267,-5.975231519
-266,-5.977028925
-265,-5.909498646
-264,-6.000363319
-263,-6.091206965
-262,-6.231534396
-261,-6.262929633
-260,-6.452719267
-259,-6.31575464
-258,-6.356986104
-257,-6.388294701
-256,-6.399779294
-255,-6.539954585
-254,-6.581097653
-253,-6.503406364
-252,-6.494999377
-251,-6.496470597
-250,-6.606829766
-249,-6.657759894
-248,-6.59975587
-247,-6.591233374
-246,-6.444073428
-245,-6.475107549
-244,-6.506117749
-243,-6.388589004
-242,-6.449253817
-241,-6.45048825
-240,-6.48140104
-239,-6.403378144
-238,-6.483746118
-237,-6.564088935
-236,-6.575099482
-235,-6.47717361
-234,-6.349519051
-233,-6.320848486
-232,-6.29215182
-231,-6.372339747
-230,-6.462402168
-229,-6.423725021
-228,-6.355318004
-227,-6.405695762
-226,-6.525353135
-225,-6.476666152
-224,-6.358644498
-223,-6.458416669
-222,-6.478952745
-221,-6.529163394
-220,-6.519939479
-219,-6.530488694
-218,-6.511305858
-217,-6.343578855
-216,-6.264931212
-215,-6.265461696
-214,-6.275863136
-213,-6.276333303
-212,-6.39558482
-211,-6.455399611
-210,-6.366668509
-209,-6.327411056
-208,-6.416834908
-207,-6.347811086
-206,-6.3381611
-205,-6.457191607
-204,-6.526684505
-203,-6.566441492
-202,-6.546759311
-201,-6.408231731
-200,-6.497393111
-199,-6.527114437
-198,-6.536999367
-197,-6.596354523
-196,-6.665575633
-195,-6.685256438
-194,-6.695000577
-193,-6.605698812
-192,-6.605469624
-191,-6.694312675
-190,-6.703910792
-189,-6.564956698
-188,-6.574479742
-187,-6.593865705
-186,-6.494401353
-185,-6.642422949
-184,-6.730999426
-183,-6.720526442
-182,-6.571399648
-181,-6.521242415
-180,-6.43144048
-179,-6.440607299
-178,-6.509138497
-177,-6.666736625
-176,-6.844094326
-175,-6.902597302
-174,-6.911552044
-173,-6.841255132
-172,-6.929329872
-171,-6.948053025
-170,-6.88752313
-169,-6.836848615
-168,-6.786128001
-167,-6.814568709
-166,-6.803358353
-165,-6.742595423
-164,-6.661982365
-163,-6.620924584
-162,-6.569916583
-161,-6.409947906
-160,-6.428146698
-159,-6.337383671
-158,-6.325777047
-157,-6.333920288
-156,-6.431119711
-155,-6.399552913
-154,-6.268922228
-153,-6.266949781
-152,-6.32432798
-151,-6.302442289
-150,-6.131985089
-149,-5.92186657
-148,-5.949313736
-147,-5.917296154
-146,-6.063436838
-145,-6.130309283
-144,-6.177318649
-143,-6.145058198
-142,-6.092933059
-141,-6.040744377
-140,-6.117204174
-139,-6.213400689
-138,-6.200620161
-137,-6.108564649
-136,-6.095649064
-135,-5.94405067
-134,-5.921095224
-133,-6.026781726
-132,-6.04328737
-131,-5.940908139
-130,-5.868157808
-129,-5.745827355
-128,-5.643222581
-127,-5.65935223
-126,-5.715007192
-125,-5.592364466
-124,-5.608254483
-123,-5.762675959
-122,-5.77839985
-121,-5.813840642
-120,-5.700680109
-119,-5.834956423
-118,-5.711717614
-117,-5.687397809
-116,-5.831302379
-115,-5.856301004
-114,-6.000015791
-113,-6.044623251
-112,-5.990121628
-111,-6.004825939
-110,-6.068932333
-109,-5.984419077
-108,-5.97900695
-107,-5.973485969
-106,-6.037160936
-105,-6.051217766
-104,-6.065159131
-103,-6.059180689
-102,-5.914468113
-101,-5.878543623
-100,-5.981107559
-99,-5.974632438
-98,-5.898719389
-97,-5.822672395
-96,-5.726686412
-95,-5.719669144
-94,-5.583795485
-93,-5.556685735
-92,-5.5195244
-91,-5.353495824
-90,-5.306120814
-89,-5.169474451
-88,-5.250483104
-87,-5.103597684
-86,-5.154556006
-85,-5.096422374
-84,-5.008399442
-83,-4.920184634
-82,-5.019890906
-81,-5.030284344
-80,-5.089972259
-79,-5.060333841
-78,-5.02056963
-77,-4.911265826
-76,-4.880928899
-75,-4.850341966
-74,-4.690782552
-73,-4.501250235
-72,-4.529258646
-71,-4.408459126
-70,-4.307155465
-69,-4.383749301
-68,-4.360997387
-67,-4.456704451
-66,-4.324317014
-65,-4.201437936
-64,-4.28606366
-63,-4.291039176
-62,-4.285641555
-61,-4.111420719
-60,-4.174277543
-59,-3.98901679
-58,-3.951622174
-57,-3.943213541
-56,-3.963705236
-55,-3.755560211
-54,-3.714666221
-53,-3.702186817
-52,-3.598942985
-51,-3.582385275
-50,-3.506573299
-49,-3.579428855
-48,-3.630062657
-47,-3.550333094
-46,-3.647540005
-45,-3.476363442
-44,-3.423095885
-43,-3.299731854
-42,-3.126161013
-41,-3.179681397
-40,-3.084113316
-39,-2.968218417
-38,-2.77263254
-37,-2.715213779
-36,-2.687083186
-35,-2.549655295
-34,-2.629688247
-33,-2.471759527
-32,-2.333315843
-31,-2.194574426
-30,-2.124859908
-29,-2.044980764
-28,-2.083665123
-27,-2.082511403
-26,-2.001929027
-25,-1.802326638
-24,-1.66193397
-23,-1.560960342
-22,-1.459812539
-21,-1.27929289
-20,-1.098619125
-19,-1.086117482
-18,-1.053678195
-17,-0.971607012
-16,-1.018130182
-15,-0.906127149
-14,-0.714813753
-13,-0.652118487
-12,-0.490326085
-11,-0.368057738
-10,-0.225914677
-9,-0.063903936
-8,-8.44E-04
-7,-0.026841582
-6,0.036315344
-5,0.059906984
-4,0.053827779
-3,0.176487078
-2,0.348670514
-1,0.441658799
0,0.564356436
1,0.756361003
2,0.770141368
3,0.952225793
4,1.074885092
5,1.088607868
6,1.201308419
7,1.205059404
8,1.109755193
9,1.103507896
10,1.017993885
11,1.209641896
12,1.173494401
13,1.305583833
14,1.358378109
15,1.500186555
16,1.483476716
17,1.585468399
18,1.697242551
19,1.917800651
20,1.920401304
21,2.120877049
22,2.142980855
23,2.095613808
24,2.275795357
25,2.445890994
26,2.595988433
27,2.676570809
28,2.697526509
29,2.827158982
30,2.956543076
31,3.006455614
32,3.155098022
33,3.313343686
34,3.352460525
35,3.391239453
36,3.459360414
37,3.685510809
38,3.643919669
39,3.790000595
40,3.678172722
41,3.684631892
42,3.641012499
43,3.675969478
44,3.720125588
45,3.753591164
46,3.637639015
47,3.639442005
48,3.689468597
49,3.787349647
50,3.892711913
51,3.968523888
52,4.014784569
53,4.048721471
54,4.130507806
55,4.171401795
56,4.240932959
57,4.319451165
58,4.387265739
59,4.375155404
60,4.520812196
61,4.349044482
62,4.404453437
63,4.399950067
64,4.503885442
65,4.508368629
66,4.561940776
67,4.555714352
68,4.390700357
69,4.383749301
70,4.326957445
71,4.329251205
72,4.281733893
73,4.451745285
74,4.5422677
75,4.474104342
76,4.504691275
77,4.38651335
78,4.525520125
79,4.535581366
80,4.594922754
81,4.60454177
82,4.712960212
83,4.831075724
84,4.820280631
85,4.977610492
86,4.976338184
87,5.004587783
88,5.092067262
89,5.10016752
90,4.93978418
91,5.01686216
92,4.935365984
93,4.942824349
94,5.05904301
95,5.244421619
96,5.310844828
97,5.436533781
98,5.542283745
99,5.459780953
100,5.406850133
101,5.423098079
102,5.241200787
103,5.267101481
104,5.104763091
105,4.952207865
106,5.007457966
107,5.092297851
108,5.157224772
109,5.23194383
110,5.266952135
111,5.282053662
112,5.2178444
113,5.331751964
114,5.277243513
115,5.381053479
116,5.326351884
117,5.400269096
118,5.464192861
119,5.5577287
120,5.443254367
121,5.457404998
122,5.431865196
123,5.475547246
124,5.618155474
125,5.631968427
126,5.625898281
127,5.59994629
128,5.56401466
129,5.468599632
130,5.541425134
131,5.544868535
132,5.399723014
133,5.511930241
134,5.455748689
135,5.567813046
136,5.610500549
137,5.663020095
138,5.606560755
139,5.649044254
140,5.582550709
141,5.575397842
142,5.756299395
143,5.699513644
144,5.711972114
145,5.734269679
146,5.835714066
147,5.907395164
148,5.919610766
149,5.94166855
150,5.924064297
151,5.965808625
152,5.878783425
153,5.950118098
154,5.892684605
155,5.864899448
156,5.936070206
157,5.918078703
158,5.979242394
159,5.862136146
160,5.942998184
161,5.82578949
162,5.876847276
163,5.898152307
164,5.949111078
165,5.891110275
166,5.932071224
167,5.953182571
168,6.063355723
169,6.232888219
170,6.204354813
171,6.175775797
172,6.295666505
173,6.336304637
174,6.198680757
175,6.209527995
176,6.358945811
177,6.399409893
178,6.410128596
179,6.252488487
180,6.223519688
181,6.224212712
182,6.244666975
183,6.175971986
184,6.14684101
185,6.058264534
186,6.108262739
187,6.197826101
188,6.218044098
189,6.139214123
190,6.050445446
191,6.120055249
192,6.070816158
193,6.219560198
194,6.180149092
195,6.091197032
196,6.051714246
197,6.031998087
198,5.992444911
199,5.972658991
200,6.061749546
201,6.121103019
202,6.190323668
203,6.34861971
204,6.506882525
205,6.576003488
206,6.664893774
207,6.674543759
208,6.763369562
209,6.72345066
210,6.812213064
211,6.811835255
212,6.910436305
213,6.880293699
214,6.780813631
215,6.879323082
216,6.839188637
217,6.927737271
218,7.006355363
219,7.05524117
220,6.985286014
221,7.083618839
222,7.172022052
223,7.260396868
224,7.160624696
225,7.140032488
226,6.98079868
227,6.871042296
228,6.880070479
229,6.948477497
230,7.016857614
231,7.085211034
232,7.054528057
233,7.251541555
234,7.18120222
235,7.081134006
236,7.050347006
237,7.06903943
238,7.038201563
239,7.116249432
240,7.105163416
241,7.202963498
242,7.389847876
243,7.249975143
244,7.407107848
245,7.415701609
246,7.255954616
247,7.2645007
248,7.203716266
249,7.182512369
250,7.181087191
251,7.140034953
252,7.138563734
253,7.206376661
254,7.224662009
255,7.262726862
256,7.340373353
257,7.378393711
258,7.277778183
259,7.32565563
260,7.353709366
261,7.371840524
262,7.320643307
263,7.299127757
264,7.257789061
265,7.28573627
266,7.254256648
267,7.12374637
268,6.973413491
269,6.912169034
270,6.771696297
271,6.730213233
272,6.77781898
273,6.587780991
274,6.585841965
275,6.613586187
276,6.423489026
277,6.312580308
278,6.132345301
279,6.268922738
280,6.336174125
281,6.5123174
282,6.381511094
283,6.379398887
284,6.337664061
285,6.41472257
286,6.521465615
287,6.390566573
288,6.457669117
289,6.415842664
290,6.591819993
291,6.579660617
292,6.597186423
293,6.555288604
294,6.483670235
295,6.560549238
296,6.647311854
297,6.644948282
298,6.692072483
299,6.758981585
300,6.845675685
301,6.82344201
302,6.771488576
303,6.580904586
304,6.528917857
305,6.457112642
306,6.553607843
307,6.610482762
308,6.607935507
309,6.486560229
310,6.563188699
311,6.550692294
312,6.617387932
313,6.634562829
314,6.780434892
315,6.847083415
316,6.695894621
317,6.722908198
318,6.789510367
319,6.717483388
320,6.605837245
321,6.563482909
322,6.49141056
323,6.429224237
324,6.297716099
325,6.294906025
326,6.202972311
327,6.299142757
328,6.425001598
329,6.511241977
330,6.40934912
331,6.396550822
332,6.334233296
333,6.400614437
334,6.397674516
335,6.384819544
336,6.401653555
337,6.339265727
338,6.21745811
339,6.273854538
340,6.241128345
341,6.356903363
342,6.294446988
343,6.192373146
344,6.337810619
345,6.305016897
346,6.26230888
347,6.288894552
348,6.295665068
349,6.391531383
350,6.487384649
351,6.424809089
352,6.490933478
353,6.458035106
354,6.534034828
355,6.46150696
356,6.537481269
357,6.4748291
358,6.560679227
359,6.587110917
360,6.455114328
361,6.550828133
362,6.587123677
363,6.781822799
364,6.887400805
365,6.933560721
366,6.841094683
367,6.897131461
368,6.963057247
369,7.088377048
370,7.065170127
371,7.061753369
372,7.147433759
373,7.084587588
374,7.120739662
375,7.137078152
376,7.272216973
377,7.427146274
378,7.473153237
379,7.657762666
380,7.535430055
381,7.621006943
382,7.478849813
383,7.604008221
384,7.560838651
385,7.517657986
386,7.444763302
387,7.460966531
388,7.595970689
389,7.552746122
390,7.509510699
391,7.486066447
392,7.581423314
393,7.716373426
394,7.722599996
395,7.738716933
396,7.754823291
397,7.840226046
398,7.905816333
399,7.911990235
400,7.908252747
401,7.874801932
402,7.861142786
