X_Value,Y_Value
1162.0,6.513210884592528
1163.0,19.516225857767445
1164.0,8.5192391031638
1165.0,18.5222506232548
1166.0,10.525260420507978
1167.0,9.528268497385245
1168.0,9.531274856342874
1169.0,15.534279499831536
1170.0,11.537282430296312
1171.0,11.540283650176711
1172.0,13.543283161906693
1173.0,5.546280967914676
1174.0,8.549277070623562
1175.0,15.55227147245075
1176.0,1.5552641758081531
1177.0,1.5582551831022204
1178.0,19.56124449673395
1179.0,0.5642321190988948
1180.0,13.56721805258721
1181.0,5.570202299583638
1182.0,20.573184862467542
1183.0,17.57616574361292
1184.0,9.579144945388416
1185.0,7.582122470157342
1186.0,16.585098320277694
1187.0,5.588072498102175
1188.0,9.59104500597819
1189.0,16.594015846247885
1190.0,7.596985021248148
1191.0,20.599952533310642
1192.0,8.602918384761809
1193.0,16.605882577922877
1194.0,8.608845115109895
1195.0,5.611805998633743
1196.0,11.61476523080014
1197.0,20.617722813909673
1198.0,6.620678750257792
1199.0,13.623633042134852
1200.0,0.6265856918261115
1201.0,14.629536701611748
1202.0,15.632486073766884
1203.0,14.635433810561592
1204.0,5.638379914260913
1205.0,2.6413243871248753
1206.0,12.644267231408506
1207.0,2.647208449361848
1208.0,12.650148043229974
1209.0,12.653086015253
1210.0,1.6560223676661074
1211.0,3.6589571026995475
1212.0,7.6618902225786645
1213.0,6.66482172952391
1214.0,2.6677516257508493
1215.0,4.670679913470188
1216.0,15.67360659488778
1217.0,10.67653167220464
1218.0,10.679455147616963
1219.0,10.682377023316139
1220.0,12.685297301488765
1221.0,19.688215984316656
1222.0,3.691133073976866
1223.0,19.694048572641698
1224.0,2.6969624824787264
1225.0,4.699874805650795
1226.0,8.702785544316045
1227.0,6.705694700627927
1228.0,12.708602276735206
1229.0,1.7115082747819894
1230.0,0.7144126969077309
1231.0,7.717315545247246
1232.0,4.720216821930727
1233.0,8.723116529083757
1234.0,18.726014668827325
1235.0,17.728911243277835
1236.0,5.731806254547124
1237.0,2.734699704742475
1238.0,3.7375915959666255
1239.0,0.7404819303177899
1240.0,10.743370709889664
1241.0,0.7462579367714444
1242.0,7.74914361304784
1243.0,12.75202774079908
1244.0,6.75491032210094
1245.0,18.757791359024743
1246.0,3.7606708536373716
1247.0,5.763548808001294
1248.0,10.766425224174569
1249.0,6.769300104210851
1250.0,3.7721734501594177
1251.0,11.775045264065177
1252.0,9.777915547968673
1253.0,16.78078430390611
1254.0,15.783651533909358
1255.0,0.7865172400059688
1256.0,20.789381424219183
1257.0,1.7922440885679496
1258.0,4.795105235066938
1259.0,5.797964865726543
1260.0,5.800822982552907
1261.0,16.803679587547926
1262.0,3.8065346827092608
1263.0,7.809388270030357
1264.0,12.81224035150045
1265.0,4.815090929104578
1266.0,1.8179400048235994
1267.0,4.820787580634198
1268.0,14.8236336585089
1269.0,13.826478240416083
1270.0,16.829321328319992
1271.0,17.83216292418075
1272.0,9.835003029954361
1273.0,11.837841647592736
1274.0,13.840678779043694
1275.0,18.843514426250984
1276.0,2.8463485911542854
1277.0,7.849181275689226
1278.0,16.852012481787394
1279.0,0.8548422113763472
1280.0,6.857670466379625
1281.0,6.860497248716765
1282.0,11.8633225603033
1283.0,14.866146403050793
1284.0,13.868968778866822
1285.0,4.87178968965501
1286.0,14.874609137315034
1287.0,9.877427123742626
1288.0,16.880243650829595
1289.0,9.883058720463833
1290.0,16.88587233452933
1291.0,17.88868449490618
1292.0,5.891495203470589
1293.0,8.894304462094905
1294.0,8.897112272647604
1295.0,13.899918636993318
1296.0,14.902723556992838
1297.0,4.905527034503127
1298.0,9.908329071377333
1299.0,10.911129669464794
1300.0,13.91392883061106
1301.0,15.916726556657885
1302.0,13.919522849443261
1303.0,9.922317710801408
1304.0,8.925111142562796
1305.0,13.927903146554154
1306.0,14.930693724598475
1307.0,19.933482878515036
1308.0,10.936270610119402
1309.0,3.9390569212234325
1310.0,9.9418418136353
1311.0,9.9446252891595
1312.0,19.94740734959686
1313.0,14.95018799674453
1314.0,20.95296723239604
1315.0,8.95574505834126
1316.0,18.958521476366435
1317.0,12.9612964882542
1318.0,17.964070095783573
1319.0,18.966842300729972
1320.0,7.969613104865237
1321.0,6.972382509957617
1322.0,12.9751505177718
1323.0,1.9779171300689136
1324.0,8.980682348606537
1325.0,20.98344617513871
1326.0,1.9862086114159379
1327.0,15.988969659185218
1328.0,12.991729320190027
1329.0,6.994487596170346
1330.0,6.997244488862668
1331.0,3.0
1332.0,19.00275413131188
1333.0,1.0055068845243884
1334.0,9.008258261360146
1335.0,4.011008263538336
1336.0,4.0137568927747065
1337.0,8.016504150781582
1338.0,13.019250039267874
1339.0,3.0219945599390883
1340.0,20.024737714497334
1341.0,7.027479504641331
1342.0,17.03021993206643
1343.0,13.032958998464608
1344.0,15.035696705524483
1345.0,17.038433054931325
1346.0,3.041168048367064
1347.0,20.0439016875103
1348.0,10.0466339740363
1349.0,21.049364909617033
1350.0,4.0520944959211604
1351.0,4.054822734614037
1352.0,13.057549627357744
1353.0,17.06027517581108
1354.0,10.062999381629572
1355.0,3.0657222464654925
1356.0,2.0684437719678623
1357.0,16.07116395978246
1358.0,11.073882811551824
1359.0,14.07660032891528
1360.0,19.079316513508928
1361.0,21.082031366965666
1362.0,3.084744890915193
1363.0,15.087457086984013
1364.0,8.090167956795456
1365.0,12.092877501969673
1366.0,21.095585724123655
1367.0,8.098292624871233
1368.0,3.1009982058230943
1369.0,16.103702468586786
1370.0,7.106405414766723
1371.0,14.1091070459642
1372.0,2.1118073637773964
1373.0,3.114506369801388
1374.0,11.117204065628153
1375.0,19.11990045284658
1376.0,11.122595533042471
1377.0,11.12528930779857
1378.0,9.12798177869454
1379.0,21.130672947307
1380.0,2.1333628152095176
1381.0,18.136051383972617
1382.0,20.138738655163795
1383.0,5.141424630347519
1384.0,4.144109311085247
1385.0,20.146792698935425
1386.0,7.1494747954535
1387.0,2.152155602191927
1388.0,1.154835120700179
1389.0,4.1575133525247505
1390.0,1.160190299209166
1391.0,14.162865962293994
1392.0,12.165540343316849
1393.0,21.168213443812398
1394.0,20.17088526531237
1395.0,9.17355580934557
1396.0,6.176225077437881
1397.0,20.178893071112263
1398.0,12.18155979188878
1399.0,20.184225241284594
1400.0,7.1868894208139675
1401.0,20.189552331988295
1402.0,5.192213976316083
1403.0,15.194874355302973
1404.0,8.197533470451745
1405.0,14.200191323262326
1406.0,3.202847915231798
1407.0,5.205503247854402
1408.0,9.208157322621549
1409.0,1.210810141021824
1410.0,14.213461704540997
1411.0,9.21611201466203
1412.0,16.218761072865085
1413.0,10.221408880627518
1414.0,16.22405543942391
1415.0,6.2267007507260566
1416.0,5.229344816002982
1417.0,15.231987636720943
1418.0,7.234629214343435
1419.0,5.2372695503312094
1420.0,15.239908646142267
1421.0,4.242546503231871
1422.0,3.245183123052559
1423.0,21.24781850705414
1424.0,11.250452656683713
1425.0,14.25308557338566
1426.0,8.255717258601665
1427.0,20.258347713770718
1428.0,8.260976940329119
1429.0,15.263604939710483
1430.0,1.266231713345757
1431.0,1.2688572626632162
1432.0,12.271481589088474
1433.0,7.2741046940444924
1434.0,5.276726578951582
1435.0,4.279347245227418
1436.0,7.281966694287041
1437.0,15.28458492754286
1438.0,19.287201946404664
1439.0,20.289817752279635
1440.0,20.29243234657234
1441.0,7.295045730684754
1442.0,14.297657906016248
1443.0,20.30026887396361
1444.0,7.302878635921054
1445.0,10.30548719328021
1446.0,19.308094547430144
1447.0,11.310700699757366
1448.0,1.3133056516458215
1449.0,16.315909404476916
1450.0,14.318511959629507
1451.0,8.321113318479926
1452.0,11.323713482401965
1453.0,1.326312452766901
1454.0,21.328910230943492
1455.0,18.331506818297985
1456.0,16.334102216194125
1457.0,19.336696425993168
1458.0,10.339289449053858
1459.0,17.341881286732477
1460.0,20.344471940382817
1461.0,4.347061411356197
1462.0,20.349649701001475
1463.0,21.352236810665055
1464.0,4.354822741690866
1465.0,3.3574074954204125
1466.0,21.359991073192745
1467.0,8.362573476344489
1468.0,10.365154706209827
1469.0,20.367734764120527
1470.0,9.370313651405942
1471.0,15.37289136939301
1472.0,9.375467919406262
1473.0,2.3780433027678356
1474.0,13.380617520797472
1475.0,18.383190574812524
1476.0,11.385762466127971
1477.0,9.388333196056406
1478.0,19.39090276590806
1479.0,13.393471176990799
1480.0,7.39603843061013
1481.0,12.398604528069212
1482.0,18.401169470668854
1483.0,3.403733259707524
1484.0,4.406295896481362
1485.0,13.408857382284175
1486.0,6.411417718407446
1487.0,9.413976906140343
1488.0,9.416534946769723
1489.0,7.419091841580137
1490.0,21.421647591853834
1491.0,21.424202198870773
1492.0,17.426755663908615
1493.0,14.429307988242753
1494.0,8.43185917314629
1495.0,3.4344092198900587
1496.0,13.436958129742631
1497.0,2.439505903970316
1498.0,3.442052543837164
1499.0,7.444598050604979
1500.0,21.44714242553332
1501.0,21.449685669879507
1502.0,12.452227784898625
1503.0,18.454768771843533
1504.0,8.457308631964876
1505.0,3.459847366511065
1506.0,21.46238497672831
1507.0,1.4649214638606125
1508.0,6.4674568291497785
1509.0,10.46999107383541
1510.0,7.47252419915492
1511.0,6.475056206343545
1512.0,11.477587096634334
1513.0,4.480116871258165
1514.0,10.482645531443746
1515.0,8.485173078417619
1516.0,21.487699513404174
1517.0,12.490224837625641
1518.0,3.4927490523021056
1519.0,10.495272158651511
1520.0,7.497794157889661
1521.0,3.5003150512302277
1522.0,11.502834839884754
1523.0,4.505353525062661
1524.0,2.5078711079712583
1525.0,21.510387589815736
1526.0,11.512902971799178
1527.0,14.515417255122571
1528.0,18.517930440984802
1529.0,16.520442530582667
1530.0,11.522953525110873
1531.0,16.525463425762048
1532.0,5.527972233726738
1533.0,2.530479950193424
1534.0,12.532986576348518
1535.0,21.53549211337637
1536.0,7.537996562459266
1537.0,11.540499924777453
1538.0,1.5430022015091183
1539.0,19.545503393830415
1540.0,14.548003502915455
1541.0,18.550502529936317
1542.0,4.5530004760630565
1543.0,8.5554973424637
1544.0,17.55799313030426
1545.0,2.560487840748733
1546.0,18.56298147495911
1547.0,11.56547403409537
1548.0,13.567965519315507
1549.0,11.57045593177551
1550.0,3.5729452726293793
1551.0,15.575433543029133
1552.0,14.577920744124809
1553.0,13.580406877064465
1554.0,4.5828919429941966
1555.0,10.585375943058123
1556.0,7.587858878398409
1557.0,17.59034075015526
1558.0,18.592821559466927
1559.0,3.59530130746972
1560.0,9.597779995297994
1561.0,21.60025762408418
1562.0,20.602734194958757
1563.0,9.605209709050294
1564.0,1.6076841674854219
1565.0,16.610157571388854
1566.0,2.612629921883391
1567.0,6.615101220089915
1568.0,10.617571467127409
1569.0,7.620040664112947
1570.0,10.622508812161708
1571.0,6.624975912386979
1572.0,7.627441965900154
1573.0,20.629906973810744
1574.0,7.632370937226378
1575.0,11.63483385725281
1576.0,12.637295734993922
1577.0,21.63975657155173
1578.0,16.642216368026382
1579.0,15.644675125516176
1580.0,3.6471328451175484
1581.0,18.649589527925087
1582.0,2.6520451750315317
1583.0,7.654499787527785
1584.0,3.656953366502913
1585.0,9.659405913044143
1586.0,7.6618574282368765
1587.0,19.66430791316469
1588.0,16.666757368909348
1589.0,18.669205796550784
1590.0,11.671653197167123
1591.0,10.674099571834692
1592.0,11.676544921628004
1593.0,8.678989247619782
1594.0,2.6814325508809436
1595.0,20.68387483248062
1596.0,16.686316093486155
1597.0,2.6887563349631147
1598.0,2.6911955579752753
1599.0,1.6936337635846481
1600.0,17.696070952851464
1601.0,10.698507126834198
1602.0,11.700942286589555
1603.0,1.7033764331724832
1604.0,20.70580956763618
1605.0,14.70824169103208
1606.0,12.71067280440989
1607.0,3.713102908817559
1608.0,20.715532005301306
1609.0,10.717960094905607
1610.0,18.720387178673214
1611.0,12.722813257645152
1612.0,5.7252383328607195
1613.0,11.727662405357501
1614.0,14.730085476171359
1615.0,13.732507546336453
1616.0,19.73492861688523
1617.0,9.737348688848435
1618.0,2.739767763255111
1619.0,7.74218584113261
1620.0,18.74460292350659
1621.0,2.7470190114010222
1622.0,9.749434105838189
1623.0,13.751848207838698
1624.0,5.754261318421479
1625.0,15.756673438603787
1626.0,7.75908456940121
1627.0,6.761494711827668
1628.0,13.763903866895422
1629.0,7.766312035615076
1630.0,11.768719218995578
1631.0,14.771125418044226
1632.0,16.773530633766672
1633.0,18.775934867166924
1634.0,5.778338119247357
1635.0,15.780740391008697
1636.0,3.783141683450051
1637.0,2.7855419975688918
1638.0,4.78794133436107
1639.0,18.790339694820815
1640.0,17.792737079940736
1641.0,17.795133490711827
1642.0,19.797528928123484
1643.0,21.79992339316349
1644.0,18.80231688681801
1645.0,11.804709410071633
1646.0,8.807100963907338
1647.0,6.80949154930652
1648.0,8.811881167248977
1649.0,19.81426981871293
1650.0,11.816657504675012
1651.0,14.819044226110282
1652.0,20.821429983992225
1653.0,1.8238147792927464
1654.0,20.826198612982196
1655.0,12.828581486029352
1656.0,11.830963399401433
1657.0,20.833344354064103
1658.0,7.835724350981472
1659.0,12.838103391116094
1660.0,1.8404814754289838
1661.0,19.84285860487961
1662.0,4.845234780425894
1663.0,16.847610003024233
1664.0,18.84998427362948
1665.0,1.85235759319497
1666.0,1.854729962672499
1667.0,17.857101383012346
1668.0,10.85947185516327
1669.0,7.86184138007251
1670.0,18.864209958685798
1671.0,16.866577591947355
1672.0,6.868944280799884
1673.0,1.8713100261846023
1674.0,1.8736748290412155
1675.0,14.87603869030794
1676.0,17.87840161092149
1677.0,16.880763591817097
1678.0,17.883124633928503
1679.0,12.885484738187962
1680.0,11.88784390552626
1681.0,2.890202136872693
1682.0,16.89255943315509
1683.0,16.894915795299802
1684.0,20.89727122423173
1685.0,10.899625720874285
1686.0,20.90197928614944
1687.0,16.904331920977697
1688.0,4.906683626278104
1689.0,6.909034402968263
1690.0,18.91138425196433
1691.0,1.9137331741809973
1692.0,14.91608117053154
1693.0,7.918428241927776
1694.0,7.920774389280098
1695.0,5.923119613497457
1696.0,2.9254639154873825
1697.0,18.92780729615597
1698.0,17.930149756407896
1699.0,17.93249129714642
1700.0,10.93483191927337
1701.0,13.937171623689176
1702.0,1.9395104112928472
1703.0,10.94184828298199
1704.0,6.9441852396528
1705.0,19.946521282200074
1706.0,5.948856411517209
1707.0,14.951190628496205
1708.0,18.95352393402767
1709.0,2.95585632900082
1710.0,18.958187814303486
1711.0,9.960518390822116
1712.0,9.962848059441772
1713.0,11.965176821046137
1714.0,18.967504676517528
1715.0,21.969831626736877
1716.0,13.97215767258376
1717.0,15.974482814936373
1718.0,3.9768070546715553
1719.0,16.979130392664786
1720.0,17.981452829790186
1721.0,16.983774366920517
1722.0,11.986095004927195
1723.0,12.988414744680282
1724.0,18.990733587048496
1725.0,7.99305153289921
1726.0,7.9953685830984575
1727.0,18.997684738510934
1728.0,10.0
1729.0,7.002314368427685
1730.0,21.004627844654685
1731.0,16.00694042954038
1732.0,16.009252123942808
1733.0,21.011562928718707
1734.0,11.013872844723481
1735.0,19.01618187281123
1736.0,22.018490013834736
1737.0,7.020797268645465
1738.0,17.023103638093588
1739.0,21.02540912302797
1740.0,14.027713724296163
1741.0,3.0300174427444357
1742.0,4.03232027921775
1743.0,7.03462223455978
1744.0,4.036923309612906
1745.0,17.039223505218224
1746.0,8.041522822215539
1747.0,12.04382126144338
1748.0,18.046118823738997
1749.0,9.048415509938355
1750.0,4.05071132087615
1751.0,8.053006257385807
1752.0,13.055300320299482
1753.0,12.057593510448061
1754.0,6.059885828661171
1755.0,14.062177275767175
1756.0,16.064467852593175
1757.0,6.0667575599650245
1758.0,7.069046398707318
1759.0,18.071334369643402
1760.0,2.073621473595372
1761.0,4.075907711384083
1762.0,14.078193083829142
1763.0,5.08047759174892
1764.0,17.082761235960547
1765.0,13.085044017279925
1766.0,7.087325936521712
1767.0,20.089606994499345
1768.0,6.091887192025029
1769.0,8.094166529909748
1770.0,7.096445008963263
1771.0,9.09872262999411
1772.0,9.100999393809618
1773.0,16.103275301215888
1774.0,11.10555035301782
1775.0,15.107824550019101
1776.0,10.110097893022209
1777.0,12.112370382828418
1778.0,10.1146420202378
1779.0,14.11691280604923
1780.0,21.119182741060378
1781.0,12.12145182606773
1782.0,17.12372006186657
1783.0,8.125987449251
1784.0,2.128253989013926
1785.0,22.130519681947078
1786.0,18.132784528840997
1787.0,18.135048530485044
1788.0,16.137311687667413
1789.0,10.1395740011751
1790.0,21.141835471793954
1791.0,14.144096100308639
1792.0,16.14635588750265
1793.0,9.148614834158323
1794.0,21.150872941056825
1795.0,18.15313020897817
1796.0,19.155386638701202
1797.0,9.157642231003615
1798.0,3.159896986661952
1799.0,17.1621509064516
1800.0,11.1644039911468
1801.0,4.166656241520643
1802.0,21.168907658345077
1803.0,22.17115824239091
1804.0,6.173407994427803
1805.0,2.1756569152242893
1806.0,2.1779050055477605
1807.0,12.180152266164479
1808.0,13.18239869783957
1809.0,3.1846443013370394
1810.0,19.186889077419764
1811.0,19.18913302684949
1812.0,19.19137615038685
1813.0,16.193618448791355
1814.0,21.195859922821402
1815.0,14.19810057323427
1816.0,19.200340400786125
1817.0,17.20257940623202
1818.0,4.204817590325911
1819.0,15.207054953820638
1820.0,18.20929149746794
1821.0,11.211527222018459
1822.0,13.21376212822173
1823.0,6.215996216826198
1824.0,14.218229488579212
1825.0,14.220461944227027
1826.0,2.2226935845148077
1827.0,19.22492441018663
1828.0,20.227154421985496
1829.0,9.229383620653298
1830.0,15.231612006930872
1831.0,16.233839581557962
1832.0,20.236066345273244
1833.0,14.238292298814303
1834.0,11.240517442917666
1835.0,15.242741778318786
1836.0,19.244965305752046
1837.0,6.2471880259507575
1838.0,8.249409939647176
1839.0,2.2516310475724914
1840.0,17.253851350456834
1841.0,6.256070849029273
1842.0,9.258289544017828
1843.0,19.260507436149457
1844.0,17.262724526150073
1845.0,11.264940814744536
